#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
87	input_spectra/bkgrnd-marine-broth.mzML	1394	0	223.991306304932	1	6658.679999999999	0.0
13	input_spectra/bkgrnd-marine-broth.mzML	1395	0	125.987463378906	1	6698.1	0.0
13	input_spectra/bkgrnd-marine-broth.mzML	1396	0	125.987463378906	1	6709.5599999999995	0.0
38	input_spectra/bkgrnd-marine-broth.mzML	1397	0	146.166600545247	1	6721.08	0.0
38	input_spectra/bkgrnd-marine-broth.mzML	1398	0	146.166600545247	1	6732.54	0.0
76	input_spectra/bkgrnd-marine-broth.mzML	1399	0	198.94199625651	1	6744.0	0.0
76	input_spectra/bkgrnd-marine-broth.mzML	1400	0	198.94199625651	1	6755.5199999999995	0.0
87	input_spectra/bkgrnd-marine-broth.mzML	1401	0	223.991306304932	1	6766.9800000000005	0.0
87	input_spectra/bkgrnd-marine-broth.mzML	1402	0	223.991306304932	1	6778.4400000000005	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1403	0	151.036672973633	1	6789.96	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1404	0	151.036672973633	1	6801.42	0.0
76	input_spectra/bkgrnd-marine-broth.mzML	1405	0	198.94199625651	1	6840.780000000001	0.0
76	input_spectra/bkgrnd-marine-broth.mzML	1406	0	198.94199625651	1	6852.3	0.0
87	input_spectra/bkgrnd-marine-broth.mzML	1407	0	223.991306304932	1	6863.76	0.0
87	input_spectra/bkgrnd-marine-broth.mzML	1408	0	223.991306304932	1	6875.22	0.0
66	input_spectra/bkgrnd-marine-broth.mzML	1409	0	182.964279174805	1	6886.74	0.0
67	input_spectra/bkgrnd-marine-broth.mzML	1410	0	182.964279174805	1	6898.2	0.0
96	input_spectra/bkgrnd-marine-broth.mzML	1411	0	239.968907674154	1	6909.72	0.0
96	input_spectra/bkgrnd-marine-broth.mzML	1412	0	239.968907674154	1	6921.179999999999	0.0
78	input_spectra/bkgrnd-marine-broth.mzML	1413	0	203.224990844727	1	6932.639999999999	0.0
78	input_spectra/bkgrnd-marine-broth.mzML	1414	0	203.224990844727	1	6944.16	0.0
76	input_spectra/bkgrnd-marine-broth.mzML	1415	0	198.94199625651	1	6983.5199999999995	0.0
76	input_spectra/bkgrnd-marine-broth.mzML	1416	0	198.94199625651	1	6994.98	0.0
66	input_spectra/bkgrnd-marine-broth.mzML	1417	0	182.964279174805	1	7006.5	0.0
67	input_spectra/bkgrnd-marine-broth.mzML	1418	0	182.964279174805	1	7017.96	0.0
96	input_spectra/bkgrnd-marine-broth.mzML	1419	0	239.968907674154	1	7029.42	0.0
96	input_spectra/bkgrnd-marine-broth.mzML	1420	0	239.968907674154	1	7040.9400000000005	0.0
78	input_spectra/bkgrnd-marine-broth.mzML	1421	0	203.224990844727	1	7052.400000000001	0.0
78	input_spectra/bkgrnd-marine-broth.mzML	1422	0	203.224990844727	1	7063.92	0.0
106	input_spectra/bkgrnd-marine-broth.mzML	1423	0	265.018218994141	1	7075.38	0.0
106	input_spectra/bkgrnd-marine-broth.mzML	1424	0	265.018218994141	1	7086.9	0.0
66	input_spectra/bkgrnd-marine-broth.mzML	1425	0	182.964279174805	1	7126.26	0.0
67	input_spectra/bkgrnd-marine-broth.mzML	1426	0	182.964279174805	1	7137.72	0.0
96	input_spectra/bkgrnd-marine-broth.mzML	1427	0	239.968907674154	1	7149.24	0.0
96	input_spectra/bkgrnd-marine-broth.mzML	1428	0	239.968907674154	1	7160.7	0.0
84	input_spectra/bkgrnd-marine-broth.mzML	1429	0	214.91953531901	1	7172.16	0.0
84	input_spectra/bkgrnd-marine-broth.mzML	1430	0	214.91953531901	1	7183.679999999999	0.0
78	input_spectra/bkgrnd-marine-broth.mzML	1431	0	203.224990844727	1	7195.139999999999	0.0
78	input_spectra/bkgrnd-marine-broth.mzML	1432	0	203.224990844727	1	7206.6	0.0
106	input_spectra/bkgrnd-marine-broth.mzML	1433	0	265.018218994141	1	7218.120000000001	0.0
106	input_spectra/bkgrnd-marine-broth.mzML	1434	0	265.018218994141	1	7229.58	0.0
84	input_spectra/bkgrnd-marine-broth.mzML	1435	0	214.91953531901	1	7269.0	0.0
84	input_spectra/bkgrnd-marine-broth.mzML	1436	0	214.91953531901	1	7280.46	0.0
106	input_spectra/bkgrnd-marine-broth.mzML	1437	0	265.018218994141	1	7291.9800000000005	0.0
106	input_spectra/bkgrnd-marine-broth.mzML	1438	0	265.018218994141	1	7303.4400000000005	0.0
84	input_spectra/bkgrnd-marine-broth.mzML	1439	0	214.91953531901	1	7342.799999999999	0.0
84	input_spectra/bkgrnd-marine-broth.mzML	1440	0	214.91953531901	1	7354.32	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1441	0	110.009817759196	1	7549.98	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1442	0	110.009817759196	1	7561.5	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1443	0	110.009817759196	1	7600.8	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1444	0	110.009817759196	1	7612.259999999999	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1445	0	110.009817759196	1	7651.62	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1446	0	110.009817759196	1	7663.139999999999	0.0
38	input_spectra/bkgrnd-marine-broth.mzML	1447	0	146.166600545247	1	7702.5	0.0
38	input_spectra/bkgrnd-marine-broth.mzML	1448	0	146.166600545247	1	7713.96	0.0
13	input_spectra/bkgrnd-marine-broth.mzML	1449	0	125.987463378906	1	7725.42	0.0
13	input_spectra/bkgrnd-marine-broth.mzML	1450	0	125.987463378906	1	7736.88	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1451	0	151.036672973633	1	7748.4	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1452	0	151.036672973633	1	7759.86	0.0
38	input_spectra/bkgrnd-marine-broth.mzML	1453	0	146.166600545247	1	7799.219999999999	0.0
38	input_spectra/bkgrnd-marine-broth.mzML	1454	0	146.166600545247	1	7810.74	0.0
87	input_spectra/bkgrnd-marine-broth.mzML	1455	0	223.991306304932	1	7822.200000000001	0.0
87	input_spectra/bkgrnd-marine-broth.mzML	1456	0	223.991306304932	1	7833.720000000001	0.0
13	input_spectra/bkgrnd-marine-broth.mzML	1457	0	125.987463378906	1	7845.179999999999	0.0
13	input_spectra/bkgrnd-marine-broth.mzML	1458	0	125.987463378906	1	7856.639999999999	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1459	0	151.036672973633	1	7868.099999999999	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1460	0	151.036672973633	1	7879.62	0.0
38	input_spectra/bkgrnd-marine-broth.mzML	1461	0	146.166600545247	1	7918.9800000000005	0.0
38	input_spectra/bkgrnd-marine-broth.mzML	1462	0	146.166600545247	1	7930.4400000000005	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1463	0	118.087252298991	1	8847.6	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1464	0	118.087252298991	1	8859.060000000001	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1465	0	118.087252298991	1	8898.42	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1466	0	118.087252298991	1	8909.94	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1467	0	118.087252298991	1	8949.24	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1468	0	118.087252298991	1	8960.76	0.0
19	input_spectra/bkgrnd-marine-broth.mzML	1469	0	130.098500569661	1	9000.12	0.0
19	input_spectra/bkgrnd-marine-broth.mzML	1470	0	130.098500569661	1	9011.58	0.0
19	input_spectra/bkgrnd-marine-broth.mzML	1471	0	130.098500569661	1	9050.939999999999	0.0
19	input_spectra/bkgrnd-marine-broth.mzML	1472	0	130.098500569661	1	9062.4	0.0
19	input_spectra/bkgrnd-marine-broth.mzML	1473	0	130.098500569661	1	9101.76	0.0
19	input_spectra/bkgrnd-marine-broth.mzML	1474	0	130.098500569661	1	9113.22	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1475	0	158.093879699707	1	9645.599999999999	0.0
48	input_spectra/bkgrnd-marine-broth.mzML	1476	0	158.093879699707	1	9657.06	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1477	0	158.093879699707	1	9696.48	0.0
48	input_spectra/bkgrnd-marine-broth.mzML	1478	0	158.093879699707	1	9707.94	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1479	0	158.093879699707	1	9747.359999999999	0.0
48	input_spectra/bkgrnd-marine-broth.mzML	1480	0	158.093879699707	1	9758.82	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1481	0	150.059661865234	1	9770.279999999999	0.0
41	input_spectra/bkgrnd-marine-broth.mzML	1482	0	150.059661865234	1	9781.8	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1483	0	150.059661865234	1	9821.16	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1484	0	150.059661865234	1	9832.62	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1485	0	150.059661865234	1	9872.039999999999	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1486	0	150.059661865234	1	9883.5	0.0
17	input_spectra/bkgrnd-marine-broth.mzML	1487	0	130.05116780599	1	9982.980000000001	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1488	0	118.087252298991	1	10033.8	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1489	0	118.087252298991	1	10045.26	0.0
17	input_spectra/bkgrnd-marine-broth.mzML	1490	0	130.05116780599	1	10056.72	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1491	0	130.05116780599	1	10068.18	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1492	0	118.087252298991	1	10107.54	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1493	0	118.087252298991	1	10119.0	0.0
17	input_spectra/bkgrnd-marine-broth.mzML	1494	0	130.05116780599	1	10130.460000000001	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1495	0	130.05116780599	1	10141.92	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1496	0	118.087252298991	1	10181.279999999999	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1497	0	118.087252298991	1	10192.74	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1498	0	132.103280318411	1	10424.519999999999	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1499	0	132.103280318411	1	10435.98	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1500	0	132.103280318411	1	10475.34	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1501	0	132.103280318411	1	10486.86	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1502	0	132.103280318411	1	10526.220000000001	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1503	0	132.103280318411	1	10537.679999999998	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1504	0	158.093879699707	1	10781.460000000001	0.0
48	input_spectra/bkgrnd-marine-broth.mzML	1505	0	158.093879699707	1	10792.92	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1506	0	158.093879699707	1	10832.34	0.0
48	input_spectra/bkgrnd-marine-broth.mzML	1507	0	158.093879699707	1	10843.8	0.0
47	input_spectra/bkgrnd-marine-broth.mzML	1508	0	158.093879699707	1	10883.16	0.0
48	input_spectra/bkgrnd-marine-broth.mzML	1509	0	158.093879699707	1	10894.619999999999	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1510	0	118.087252298991	1	11198.58	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1511	0	118.087252298991	1	11210.04	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1512	0	118.087252298991	1	11249.400000000001	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1513	0	118.087252298991	1	11260.86	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1514	0	118.087252298991	1	11323.2	0.0
4	input_spectra/bkgrnd-marine-broth.mzML	1515	0	118.087252298991	1	11334.66	0.0
16	input_spectra/bkgrnd-marine-broth.mzML	1516	0	130.05116780599	1	11505.24	0.0
15	input_spectra/bkgrnd-marine-broth.mzML	1517	0	130.05116780599	1	11516.699999999999	0.0
16	input_spectra/bkgrnd-marine-broth.mzML	1518	0	130.05116780599	1	11556.12	0.0
102	input_spectra/bkgrnd-marine-broth.mzML	1519	0	260.199279785156	1	11579.1	0.0
102	input_spectra/bkgrnd-marine-broth.mzML	1520	0	260.199279785156	1	11590.56	0.0
62	input_spectra/bkgrnd-marine-broth.mzML	1521	0	175.109786987305	1	11602.08	0.0
62	input_spectra/bkgrnd-marine-broth.mzML	1522	0	175.109786987305	1	11613.539999999999	0.0
27	input_spectra/bkgrnd-marine-broth.mzML	1523	0	132.107032775879	1	11675.939999999999	0.0
107	input_spectra/bkgrnd-marine-broth.mzML	1524	0	268.106628417969	1	11698.86	0.0
107	input_spectra/bkgrnd-marine-broth.mzML	1525	0	268.106628417969	1	11710.380000000001	0.0
62	input_spectra/bkgrnd-marine-broth.mzML	1526	0	175.109786987305	1	11721.84	0.0
62	input_spectra/bkgrnd-marine-broth.mzML	1527	0	175.109786987305	1	11733.36	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1528	0	137.04709370931	1	11744.820000000002	0.0
31	input_spectra/bkgrnd-marine-broth.mzML	1529	0	137.04709370931	1	11756.279999999999	0.0
27	input_spectra/bkgrnd-marine-broth.mzML	1530	0	132.109466552734	1	11830.26	0.0
107	input_spectra/bkgrnd-marine-broth.mzML	1531	0	268.106628417969	1	11841.78	0.0
107	input_spectra/bkgrnd-marine-broth.mzML	1532	0	268.106628417969	1	11853.24	0.0
27	input_spectra/bkgrnd-marine-broth.mzML	1533	0	132.107032775879	1	11961.66	0.0
28	input_spectra/bkgrnd-marine-broth.mzML	1534	0	132.107032775879	1	11973.119999999999	0.0
99	input_spectra/bkgrnd-marine-broth.mzML	1535	0	254.163650512695	1	11984.64	0.0
100	input_spectra/bkgrnd-marine-broth.mzML	1536	0	254.163650512695	1	11996.1	0.0
107	input_spectra/bkgrnd-marine-broth.mzML	1537	0	268.106628417969	1	12007.62	0.0
107	input_spectra/bkgrnd-marine-broth.mzML	1538	0	268.106628417969	1	12019.08	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1539	0	155.082990010579	1	12030.599999999999	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1540	0	155.082990010579	1	12042.06	0.0
9	input_spectra/bkgrnd-marine-broth.mzML	1541	0	121.065930684408	1	12053.52	0.0
9	input_spectra/bkgrnd-marine-broth.mzML	1542	0	121.065930684408	1	12065.04	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1543	0	132.103280318411	1	12104.400000000001	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1544	0	132.103280318411	1	12115.86	0.0
9	input_spectra/bkgrnd-marine-broth.mzML	1545	0	121.065930684408	1	12127.320000000002	0.0
9	input_spectra/bkgrnd-marine-broth.mzML	1546	0	121.065930684408	1	12138.779999999999	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1547	0	155.082990010579	1	12150.24	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1548	0	155.082990010579	1	12161.76	0.0
85	input_spectra/bkgrnd-marine-broth.mzML	1549	0	215.141209920247	1	12173.22	0.0
85	input_spectra/bkgrnd-marine-broth.mzML	1550	0	215.141209920247	1	12184.74	0.0
64	input_spectra/bkgrnd-marine-broth.mzML	1551	0	182.083048502604	1	12196.2	0.0
65	input_spectra/bkgrnd-marine-broth.mzML	1552	0	182.083048502604	1	12207.66	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1553	0	132.103280318411	1	12247.019999999999	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1554	0	132.103280318411	1	12258.539999999999	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1555	0	155.082990010579	1	12270.0	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1556	0	155.082990010579	1	12281.460000000001	0.0
64	input_spectra/bkgrnd-marine-broth.mzML	1557	0	182.083048502604	1	12292.980000000001	0.0
65	input_spectra/bkgrnd-marine-broth.mzML	1558	0	182.083048502604	1	12304.44	0.0
9	input_spectra/bkgrnd-marine-broth.mzML	1559	0	121.065930684408	1	12315.9	0.0
9	input_spectra/bkgrnd-marine-broth.mzML	1560	0	121.065930684408	1	12327.359999999999	0.0
85	input_spectra/bkgrnd-marine-broth.mzML	1561	0	215.141209920247	1	12338.88	0.0
85	input_spectra/bkgrnd-marine-broth.mzML	1562	0	215.141209920247	1	12350.34	0.0
65	input_spectra/bkgrnd-marine-broth.mzML	1563	0	182.083048502604	1	12401.220000000001	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1564	0	132.103280318411	1	12412.679999999998	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1565	0	132.103280318411	1	12424.199999999999	0.0
29	input_spectra/bkgrnd-marine-broth.mzML	1566	0	136.077031453451	1	12435.66	0.0
29	input_spectra/bkgrnd-marine-broth.mzML	1567	0	136.077031453451	1	12447.119999999999	0.0
52	input_spectra/bkgrnd-marine-broth.mzML	1568	0	165.056243896484	1	12458.64	0.0
54	input_spectra/bkgrnd-marine-broth.mzML	1569	0	165.056243896484	1	12470.1	0.0
85	input_spectra/bkgrnd-marine-broth.mzML	1570	0	215.141209920247	1	12481.560000000001	0.0
85	input_spectra/bkgrnd-marine-broth.mzML	1571	0	215.141209920247	1	12493.08	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1572	0	132.103280318411	1	12532.44	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1573	0	132.103280318411	1	12543.9	0.0
29	input_spectra/bkgrnd-marine-broth.mzML	1574	0	136.077031453451	1	12555.42	0.0
29	input_spectra/bkgrnd-marine-broth.mzML	1575	0	136.077031453451	1	12566.880000000001	0.0
52	input_spectra/bkgrnd-marine-broth.mzML	1576	0	165.056243896484	1	12578.34	0.0
54	input_spectra/bkgrnd-marine-broth.mzML	1577	0	165.056243896484	1	12589.859999999999	0.0
12	input_spectra/bkgrnd-marine-broth.mzML	1578	0	123.045349121094	1	12612.779999999999	0.0
54	input_spectra/bkgrnd-marine-broth.mzML	1579	0	165.056243896484	1	12663.66	0.0
29	input_spectra/bkgrnd-marine-broth.mzML	1580	0	136.077031453451	1	12675.12	0.0
94	input_spectra/bkgrnd-marine-broth.mzML	1581	0	237.088798522949	1	12698.099999999999	0.0
95	input_spectra/bkgrnd-marine-broth.mzML	1582	0	237.088798522949	1	12709.56	0.0
12	input_spectra/bkgrnd-marine-broth.mzML	1583	0	123.045349121094	1	12732.54	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1584	0	137.04709370931	1	12771.900000000001	0.0
31	input_spectra/bkgrnd-marine-broth.mzML	1585	0	137.04709370931	1	12783.36	0.0
94	input_spectra/bkgrnd-marine-broth.mzML	1586	0	237.088798522949	1	12794.88	0.0
95	input_spectra/bkgrnd-marine-broth.mzML	1587	0	237.088798522949	1	12806.34	0.0
45	input_spectra/bkgrnd-marine-broth.mzML	1588	0	152.058049519857	1	13016.82	0.0
45	input_spectra/bkgrnd-marine-broth.mzML	1589	0	152.058049519857	1	13028.28	0.0
45	input_spectra/bkgrnd-marine-broth.mzML	1590	0	152.058049519857	1	13067.640000000001	0.0
45	input_spectra/bkgrnd-marine-broth.mzML	1591	0	152.058049519857	1	13079.16	0.0
112	input_spectra/bkgrnd-marine-broth.mzML	1592	0	284.101715087891	1	13090.619999999999	0.0
113	input_spectra/bkgrnd-marine-broth.mzML	1593	0	284.101715087891	1	13102.14	0.0
45	input_spectra/bkgrnd-marine-broth.mzML	1594	0	152.058049519857	1	13141.5	0.0
45	input_spectra/bkgrnd-marine-broth.mzML	1595	0	152.058049519857	1	13152.960000000001	0.0
112	input_spectra/bkgrnd-marine-broth.mzML	1596	0	284.101715087891	1	13164.48	0.0
113	input_spectra/bkgrnd-marine-broth.mzML	1597	0	284.101715087891	1	13175.939999999999	0.0
112	input_spectra/bkgrnd-marine-broth.mzML	1598	0	284.101715087891	1	13215.3	0.0
113	input_spectra/bkgrnd-marine-broth.mzML	1599	0	284.101715087891	1	13226.82	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1600	0	155.082990010579	1	13238.28	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1601	0	155.082990010579	1	13249.800000000001	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1602	0	155.082990010579	1	13289.1	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1603	0	155.082990010579	1	13300.619999999999	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1604	0	155.082990010579	1	13339.98	0.0
46	input_spectra/bkgrnd-marine-broth.mzML	1605	0	155.082990010579	1	13351.44	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1606	0	132.103280318411	1	13487.039999999999	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1607	0	132.103280318411	1	13498.5	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1608	0	132.103280318411	1	13537.8	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1609	0	132.103280318411	1	13549.26	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1610	0	132.103280318411	1	13588.68	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1611	0	132.103280318411	1	13600.140000000001	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1612	0	217.156880696615	1	14240.76	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1613	0	217.156880696615	1	14252.220000000001	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1614	0	217.156880696615	1	14291.64	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1615	0	217.156880696615	1	14303.099999999999	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1616	0	217.156880696615	1	14342.46	0.0
86	input_spectra/bkgrnd-marine-broth.mzML	1617	0	217.156880696615	1	14353.98	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1618	0	132.103280318411	1	14657.880000000001	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1619	0	132.103280318411	1	14669.34	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1620	0	132.103280318411	1	14708.7	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1621	0	132.103280318411	1	14720.16	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1622	0	132.103280318411	1	14759.58	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1623	0	132.103280318411	1	14771.039999999999	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1624	0	141.95991734096	1	14810.4	0.0
35	input_spectra/bkgrnd-marine-broth.mzML	1625	0	141.95991734096	1	14821.92	0.0
81	input_spectra/bkgrnd-marine-broth.mzML	1626	0	211.109888712565	1	14909.400000000001	0.0
81	input_spectra/bkgrnd-marine-broth.mzML	1627	0	211.109888712565	1	14972.28	0.0
82	input_spectra/bkgrnd-marine-broth.mzML	1628	0	211.109888712565	1	14983.740000000002	0.0
81	input_spectra/bkgrnd-marine-broth.mzML	1629	0	211.109888712565	1	15023.099999999999	0.0
82	input_spectra/bkgrnd-marine-broth.mzML	1630	0	211.109888712565	1	15034.619999999999	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1631	0	141.95991734096	1	15158.099999999999	0.0
35	input_spectra/bkgrnd-marine-broth.mzML	1632	0	141.95991734096	1	15169.619999999999	0.0
140	input_spectra/bkgrnd-marine-broth.mzML	1633	0	359.196111043294	1	15245.04	0.0
140	input_spectra/bkgrnd-marine-broth.mzML	1634	0	359.196111043294	1	15256.560000000001	0.0
140	input_spectra/bkgrnd-marine-broth.mzML	1635	0	359.196111043294	1	15392.100000000002	0.0
140	input_spectra/bkgrnd-marine-broth.mzML	1636	0	359.196111043294	1	15403.619999999999	0.0
140	input_spectra/bkgrnd-marine-broth.mzML	1637	0	359.196111043294	1	15442.98	0.0
140	input_spectra/bkgrnd-marine-broth.mzML	1638	0	359.196111043294	1	15454.44	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1639	0	131.930934906006	1	15493.800000000001	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1640	0	131.930934906006	1	15505.320000000002	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1641	0	141.95991734096	1	15556.68	0.0
35	input_spectra/bkgrnd-marine-broth.mzML	1642	0	141.95991734096	1	15568.14	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1643	0	131.930934906006	1	15703.74	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1644	0	131.930934906006	1	15715.2	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1645	0	131.930934906006	1	15778.619999999999	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1646	0	131.930934906006	1	15790.08	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1647	0	132.103280318411	1	15829.38	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1648	0	132.103280318411	1	15840.9	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1649	0	132.103280318411	1	15880.26	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1650	0	132.103280318411	1	15891.720000000001	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1651	0	132.103280318411	1	15943.14	0.0
25	input_spectra/bkgrnd-marine-broth.mzML	1652	0	132.103280318411	1	15954.600000000002	0.0
72	input_spectra/bkgrnd-marine-broth.mzML	1653	0	189.088806152344	1	16030.08	0.0
74	input_spectra/bkgrnd-marine-broth.mzML	1654	0	189.088806152344	1	16041.539999999999	0.0
72	input_spectra/bkgrnd-marine-broth.mzML	1655	0	189.088806152344	1	16080.9	0.0
74	input_spectra/bkgrnd-marine-broth.mzML	1656	0	189.088806152344	1	16092.36	0.0
72	input_spectra/bkgrnd-marine-broth.mzML	1657	0	189.088806152344	1	16131.720000000001	0.0
73	input_spectra/bkgrnd-marine-broth.mzML	1658	0	189.088806152344	1	16143.239999999998	0.0
56	input_spectra/bkgrnd-marine-broth.mzML	1659	0	166.088059743245	1	16350.9	0.0
58	input_spectra/bkgrnd-marine-broth.mzML	1660	0	166.088059743245	1	16362.42	0.0
56	input_spectra/bkgrnd-marine-broth.mzML	1661	0	166.088059743245	1	16401.72	0.0
58	input_spectra/bkgrnd-marine-broth.mzML	1662	0	166.088059743245	1	16413.239999999998	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1663	0	120.082079569499	1	16424.7	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1664	0	120.082079569499	1	16436.16	0.0
56	input_spectra/bkgrnd-marine-broth.mzML	1665	0	166.088059743245	1	16475.52	0.0
58	input_spectra/bkgrnd-marine-broth.mzML	1666	0	166.088059743245	1	16486.98	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1667	0	120.082079569499	1	16498.44	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1668	0	120.082079569499	1	16509.96	0.0
75	input_spectra/bkgrnd-marine-broth.mzML	1669	0	189.125183105469	1	16521.420000000002	0.0
75	input_spectra/bkgrnd-marine-broth.mzML	1670	0	189.125183105469	1	16532.88	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1671	0	120.082079569499	1	16572.24	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1672	0	120.082079569499	1	16583.699999999997	0.0
140	input_spectra/bkgrnd-marine-broth.mzML	1673	0	359.196111043294	1	16595.280000000002	0.0
140	input_spectra/bkgrnd-marine-broth.mzML	1674	0	359.196111043294	1	16606.739999999998	0.0
75	input_spectra/bkgrnd-marine-broth.mzML	1675	0	189.125183105469	1	16618.260000000002	0.0
75	input_spectra/bkgrnd-marine-broth.mzML	1676	0	189.125183105469	1	16629.719999999998	0.0
