#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
4	input_spectra/8-C3M06.mzML	1595	0	117.072863624209	1	1051.92	0.0
4	input_spectra/8-C3M06.mzML	1596	0	117.072863624209	1	1052.57	0.0
4	input_spectra/8-C3M06.mzML	1597	0	117.072863624209	1	1052.76	0.0
122	input_spectra/8-C3M06.mzML	1598	0	304.230063205295	1	1054.22	0.0
122	input_spectra/8-C3M06.mzML	1599	0	304.230063205295	1	1054.41	0.0
122	input_spectra/8-C3M06.mzML	1600	0	304.230063205295	1	1055.07	0.0
122	input_spectra/8-C3M06.mzML	1601	0	304.230063205295	1	1055.26	0.0
122	input_spectra/8-C3M06.mzML	1602	0	304.230063205295	1	1055.92	0.0
122	input_spectra/8-C3M06.mzML	1603	0	304.230063205295	1	1056.11	0.0
136	input_spectra/8-C3M06.mzML	1604	0	329.270867550012	1	1056.77	0.0
136	input_spectra/8-C3M06.mzML	1605	0	329.270867550012	1	1056.96	0.0
136	input_spectra/8-C3M06.mzML	1606	0	329.270867550012	1	1057.61	0.0
136	input_spectra/8-C3M06.mzML	1607	0	329.270867550012	1	1057.8	0.0
136	input_spectra/8-C3M06.mzML	1608	0	329.270867550012	1	1058.46	0.0
136	input_spectra/8-C3M06.mzML	1609	0	329.270867550012	1	1058.65	0.0
112	input_spectra/8-C3M06.mzML	1610	0	286.219779636549	1	1059.31	0.0
113	input_spectra/8-C3M06.mzML	1611	0	286.219779636549	1	1059.5	0.0
112	input_spectra/8-C3M06.mzML	1612	0	286.219779636549	1	1060.54	0.0
113	input_spectra/8-C3M06.mzML	1613	0	286.219779636549	1	1060.73	0.0
112	input_spectra/8-C3M06.mzML	1614	0	286.219779636549	1	1061.77	0.0
113	input_spectra/8-C3M06.mzML	1615	0	286.219779636549	1	1061.96	0.0
59	input_spectra/8-C3M06.mzML	1616	0	185.11040680984	1	1063.0	0.0
59	input_spectra/8-C3M06.mzML	1617	0	185.11040680984	1	1063.2	0.0
59	input_spectra/8-C3M06.mzML	1618	0	185.11040680984	1	1065.08	0.0
59	input_spectra/8-C3M06.mzML	1619	0	185.11040680984	1	1065.27	0.0
59	input_spectra/8-C3M06.mzML	1620	0	185.11040680984	1	1066.31	0.0
59	input_spectra/8-C3M06.mzML	1621	0	185.11040680984	1	1066.5	0.0
143	input_spectra/8-C3M06.mzML	1622	0	346.277080959744	1	1067.76	0.0
144	input_spectra/8-C3M06.mzML	1623	0	346.277080959744	1	1067.95	0.0
143	input_spectra/8-C3M06.mzML	1624	0	346.277080959744	1	1068.61	0.0
144	input_spectra/8-C3M06.mzML	1625	0	346.277080959744	1	1068.8	0.0
143	input_spectra/8-C3M06.mzML	1626	0	346.277080959744	1	1069.46	0.0
144	input_spectra/8-C3M06.mzML	1627	0	346.277080959744	1	1069.65	0.0
4	input_spectra/8-C3M06.mzML	1628	0	117.072863624209	1	1070.31	0.0
4	input_spectra/8-C3M06.mzML	1629	0	117.072863624209	1	1070.5	0.0
4	input_spectra/8-C3M06.mzML	1630	0	117.072863624209	1	1071.15	0.0
4	input_spectra/8-C3M06.mzML	1631	0	117.072863624209	1	1071.34	0.0
4	input_spectra/8-C3M06.mzML	1632	0	117.072863624209	1	1072.0	0.0
4	input_spectra/8-C3M06.mzML	1633	0	117.072863624209	1	1072.19	0.0
122	input_spectra/8-C3M06.mzML	1634	0	304.230063205295	1	1073.25	0.0
122	input_spectra/8-C3M06.mzML	1635	0	304.230063205295	1	1073.44	0.0
122	input_spectra/8-C3M06.mzML	1636	0	304.230063205295	1	1074.1	0.0
122	input_spectra/8-C3M06.mzML	1637	0	304.230063205295	1	1074.29	0.0
122	input_spectra/8-C3M06.mzML	1638	0	304.230063205295	1	1074.94	0.0
122	input_spectra/8-C3M06.mzML	1639	0	304.230063205295	1	1075.14	0.0
136	input_spectra/8-C3M06.mzML	1640	0	329.270867550012	1	1075.99	0.0
136	input_spectra/8-C3M06.mzML	1641	0	329.270867550012	1	1076.18	0.0
136	input_spectra/8-C3M06.mzML	1642	0	329.270867550012	1	1077.24	0.0
136	input_spectra/8-C3M06.mzML	1643	0	329.270867550012	1	1077.43	0.0
136	input_spectra/8-C3M06.mzML	1644	0	329.270867550012	1	1078.09	0.0
136	input_spectra/8-C3M06.mzML	1645	0	329.270867550012	1	1078.28	0.0
112	input_spectra/8-C3M06.mzML	1646	0	286.219779636549	1	1078.94	0.0
113	input_spectra/8-C3M06.mzML	1647	0	286.219779636549	1	1079.13	0.0
112	input_spectra/8-C3M06.mzML	1648	0	286.219779636549	1	1080.17	0.0
113	input_spectra/8-C3M06.mzML	1649	0	286.219779636549	1	1080.36	0.0
112	input_spectra/8-C3M06.mzML	1650	0	286.219779636549	1	1081.4	0.0
113	input_spectra/8-C3M06.mzML	1651	0	286.219779636549	1	1081.59	0.0
59	input_spectra/8-C3M06.mzML	1652	0	185.11040680984	1	1083.61	0.0
59	input_spectra/8-C3M06.mzML	1653	0	185.11040680984	1	1083.81	0.0
59	input_spectra/8-C3M06.mzML	1654	0	185.11040680984	1	1084.84	0.0
59	input_spectra/8-C3M06.mzML	1655	0	185.11040680984	1	1085.04	0.0
59	input_spectra/8-C3M06.mzML	1656	0	185.11040680984	1	1086.08	0.0
59	input_spectra/8-C3M06.mzML	1657	0	185.11040680984	1	1086.27	0.0
143	input_spectra/8-C3M06.mzML	1658	0	346.277080959744	1	1086.92	0.0
144	input_spectra/8-C3M06.mzML	1659	0	346.277080959744	1	1087.11	0.0
143	input_spectra/8-C3M06.mzML	1660	0	346.277080959744	1	1087.77	0.0
144	input_spectra/8-C3M06.mzML	1661	0	346.277080959744	1	1087.96	0.0
143	input_spectra/8-C3M06.mzML	1662	0	346.277080959744	1	1088.62	0.0
144	input_spectra/8-C3M06.mzML	1663	0	346.277080959744	1	1088.81	0.0
4	input_spectra/8-C3M06.mzML	1664	0	117.072863624209	1	1089.47	0.0
4	input_spectra/8-C3M06.mzML	1665	0	117.072863624209	1	1089.66	0.0
4	input_spectra/8-C3M06.mzML	1666	0	117.072863624209	1	1090.31	0.0
4	input_spectra/8-C3M06.mzML	1667	0	117.072863624209	1	1090.5	0.0
4	input_spectra/8-C3M06.mzML	1668	0	117.072863624209	1	1091.16	0.0
4	input_spectra/8-C3M06.mzML	1669	0	117.072863624209	1	1091.35	0.0
122	input_spectra/8-C3M06.mzML	1670	0	304.230063205295	1	1092.21	0.0
122	input_spectra/8-C3M06.mzML	1671	0	304.230063205295	1	1092.4	0.0
122	input_spectra/8-C3M06.mzML	1672	0	304.230063205295	1	1093.06	0.0
122	input_spectra/8-C3M06.mzML	1673	0	304.230063205295	1	1093.25	0.0
122	input_spectra/8-C3M06.mzML	1674	0	304.230063205295	1	1093.9	0.0
122	input_spectra/8-C3M06.mzML	1675	0	304.230063205295	1	1094.1	0.0
136	input_spectra/8-C3M06.mzML	1676	0	329.270867550012	1	1095.75	0.0
136	input_spectra/8-C3M06.mzML	1677	0	329.270867550012	1	1095.95	0.0
136	input_spectra/8-C3M06.mzML	1678	0	329.270867550012	1	1096.6	0.0
136	input_spectra/8-C3M06.mzML	1679	0	329.270867550012	1	1096.79	0.0
136	input_spectra/8-C3M06.mzML	1680	0	329.270867550012	1	1097.65	0.0
136	input_spectra/8-C3M06.mzML	1681	0	329.270867550012	1	1097.84	0.0
112	input_spectra/8-C3M06.mzML	1682	0	286.219779636549	1	1098.5	0.0
113	input_spectra/8-C3M06.mzML	1683	0	286.219779636549	1	1098.69	0.0
112	input_spectra/8-C3M06.mzML	1684	0	286.219779636549	1	1099.73	0.0
113	input_spectra/8-C3M06.mzML	1685	0	286.219779636549	1	1099.92	0.0
112	input_spectra/8-C3M06.mzML	1686	0	286.219779636549	1	1100.96	0.0
113	input_spectra/8-C3M06.mzML	1687	0	286.219779636549	1	1101.15	0.0
59	input_spectra/8-C3M06.mzML	1688	0	185.11040680984	1	1102.79	0.0
59	input_spectra/8-C3M06.mzML	1689	0	185.11040680984	1	1102.98	0.0
131	input_spectra/8-C3M06.mzML	1690	0	328.268272986779	1	1104.02	0.0
134	input_spectra/8-C3M06.mzML	1691	0	328.268272986779	1	1104.21	0.0
59	input_spectra/8-C3M06.mzML	1692	0	185.11040680984	1	1104.41	0.0
59	input_spectra/8-C3M06.mzML	1693	0	185.11040680984	1	1104.6	0.0
131	input_spectra/8-C3M06.mzML	1694	0	328.268272986779	1	1105.25	0.0
134	input_spectra/8-C3M06.mzML	1695	0	328.268272986779	1	1105.44	0.0
59	input_spectra/8-C3M06.mzML	1696	0	185.11040680984	1	1105.64	0.0
59	input_spectra/8-C3M06.mzML	1697	0	185.11040680984	1	1105.83	0.0
131	input_spectra/8-C3M06.mzML	1698	0	328.268272986779	1	1106.48	0.0
134	input_spectra/8-C3M06.mzML	1699	0	328.268272986779	1	1106.68	0.0
122	input_spectra/8-C3M06.mzML	1700	0	304.230063205295	1	1111.34	0.0
122	input_spectra/8-C3M06.mzML	1701	0	304.230063205295	1	1111.53	0.0
122	input_spectra/8-C3M06.mzML	1702	0	304.230063205295	1	1112.19	0.0
122	input_spectra/8-C3M06.mzML	1703	0	304.230063205295	1	1112.38	0.0
122	input_spectra/8-C3M06.mzML	1704	0	304.230063205295	1	1113.03	0.0
122	input_spectra/8-C3M06.mzML	1705	0	304.230063205295	1	1113.23	0.0
59	input_spectra/8-C3M06.mzML	1706	0	185.11040680984	1	1122.24	0.0
59	input_spectra/8-C3M06.mzML	1707	0	185.11040680984	1	1122.43	0.0
59	input_spectra/8-C3M06.mzML	1708	0	185.11040680984	1	1123.08	0.0
59	input_spectra/8-C3M06.mzML	1709	0	185.11040680984	1	1123.28	0.0
131	input_spectra/8-C3M06.mzML	1710	0	328.268272986779	1	1123.93	0.0
130	input_spectra/8-C3M06.mzML	1711	0	328.268272986779	1	1124.12	0.0
59	input_spectra/8-C3M06.mzML	1712	0	185.11040680984	1	1124.31	0.0
59	input_spectra/8-C3M06.mzML	1713	0	185.11040680984	1	1124.51	0.0
131	input_spectra/8-C3M06.mzML	1714	0	328.268272986779	1	1125.16	0.0
134	input_spectra/8-C3M06.mzML	1715	0	328.268272986779	1	1125.35	0.0
131	input_spectra/8-C3M06.mzML	1716	0	328.268272986779	1	1126.01	0.0
130	input_spectra/8-C3M06.mzML	1717	0	328.268272986779	1	1126.2	0.0
59	input_spectra/8-C3M06.mzML	1718	0	185.11040680984	1	1141.23	0.0
59	input_spectra/8-C3M06.mzML	1719	0	185.11040680984	1	1141.42	0.0
59	input_spectra/8-C3M06.mzML	1720	0	185.11040680984	1	1142.07	0.0
59	input_spectra/8-C3M06.mzML	1721	0	185.11040680984	1	1142.26	0.0
59	input_spectra/8-C3M06.mzML	1722	0	185.11040680984	1	1142.92	0.0
59	input_spectra/8-C3M06.mzML	1723	0	185.11040680984	1	1143.11	0.0
131	input_spectra/8-C3M06.mzML	1724	0	328.268272986779	1	1143.77	0.0
134	input_spectra/8-C3M06.mzML	1725	0	328.268272986779	1	1143.96	0.0
131	input_spectra/8-C3M06.mzML	1726	0	328.268272986779	1	1144.62	0.0
130	input_spectra/8-C3M06.mzML	1727	0	328.268272986779	1	1144.81	0.0
131	input_spectra/8-C3M06.mzML	1728	0	328.268272986779	1	1145.46	0.0
135	input_spectra/8-C3M06.mzML	1729	0	328.268272986779	1	1145.65	0.0
59	input_spectra/8-C3M06.mzML	1730	0	185.11040680984	1	1160.28	0.0
59	input_spectra/8-C3M06.mzML	1731	0	185.11040680984	1	1160.47	0.0
59	input_spectra/8-C3M06.mzML	1732	0	185.11040680984	1	1161.12	0.0
59	input_spectra/8-C3M06.mzML	1733	0	185.11040680984	1	1161.32	0.0
59	input_spectra/8-C3M06.mzML	1734	0	185.11040680984	1	1161.97	0.0
59	input_spectra/8-C3M06.mzML	1735	0	185.11040680984	1	1162.16	0.0
132	input_spectra/8-C3M06.mzML	1736	0	328.268272986779	1	1162.82	0.0
130	input_spectra/8-C3M06.mzML	1737	0	328.268272986779	1	1163.01	0.0
131	input_spectra/8-C3M06.mzML	1738	0	328.268272986779	1	1163.67	0.0
135	input_spectra/8-C3M06.mzML	1739	0	328.268272986779	1	1163.86	0.0
130	input_spectra/8-C3M06.mzML	1740	0	328.268272986779	1	1164.51	0.0
135	input_spectra/8-C3M06.mzML	1741	0	328.268272986779	1	1164.71	0.0
219	input_spectra/8-C3M06.mzML	1742	0	542.350301106771	1	1165.36	0.0
219	input_spectra/8-C3M06.mzML	1743	0	542.350301106771	1	1165.56	0.0
219	input_spectra/8-C3M06.mzML	1744	0	542.350301106771	1	1166.21	0.0
219	input_spectra/8-C3M06.mzML	1745	0	542.350301106771	1	1166.4	0.0
219	input_spectra/8-C3M06.mzML	1746	0	542.350301106771	1	1167.06	0.0
219	input_spectra/8-C3M06.mzML	1747	0	542.350301106771	1	1167.25	0.0
59	input_spectra/8-C3M06.mzML	1748	0	185.11040680984	1	1179.31	0.0
59	input_spectra/8-C3M06.mzML	1749	0	185.11040680984	1	1179.51	0.0
59	input_spectra/8-C3M06.mzML	1750	0	185.11040680984	1	1180.16	0.0
59	input_spectra/8-C3M06.mzML	1751	0	185.11040680984	1	1180.35	0.0
59	input_spectra/8-C3M06.mzML	1752	0	185.11040680984	1	1181.01	0.0
59	input_spectra/8-C3M06.mzML	1753	0	185.11040680984	1	1181.2	0.0
132	input_spectra/8-C3M06.mzML	1754	0	328.268272986779	1	1182.26	0.0
134	input_spectra/8-C3M06.mzML	1755	0	328.268272986779	1	1182.45	0.0
131	input_spectra/8-C3M06.mzML	1756	0	328.268272986779	1	1183.11	0.0
130	input_spectra/8-C3M06.mzML	1757	0	328.268272986779	1	1183.3	0.0
131	input_spectra/8-C3M06.mzML	1758	0	328.268272986779	1	1183.95	0.0
134	input_spectra/8-C3M06.mzML	1759	0	328.268272986779	1	1184.14	0.0
121	input_spectra/8-C3M06.mzML	1760	0	302.286834716797	1	1190.41	0.0
121	input_spectra/8-C3M06.mzML	1761	0	302.286834716797	1	1190.6	0.0
121	input_spectra/8-C3M06.mzML	1762	0	302.286834716797	1	1192.46	0.0
121	input_spectra/8-C3M06.mzML	1763	0	302.286834716797	1	1192.65	0.0
121	input_spectra/8-C3M06.mzML	1764	0	302.286834716797	1	1197.79	0.0
121	input_spectra/8-C3M06.mzML	1765	0	302.286834716797	1	1197.99	0.0
59	input_spectra/8-C3M06.mzML	1766	0	185.11040680984	1	1198.84	0.0
59	input_spectra/8-C3M06.mzML	1767	0	185.11040680984	1	1199.03	0.0
59	input_spectra/8-C3M06.mzML	1768	0	185.11040680984	1	1199.69	0.0
59	input_spectra/8-C3M06.mzML	1769	0	185.11040680984	1	1199.88	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1770	0	110.009817759196	1	6384.900000000001	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1771	0	110.009817759196	1	6396.36	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1772	0	110.009817759196	1	6435.66	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1773	0	110.009817759196	1	6447.18	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1774	0	146.166600545247	1	6458.64	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1775	0	146.166600545247	1	6470.099999999999	0.0
12	input_spectra/bkgrnd-marine-broth.mzML	1776	0	125.987463378906	1	6481.5599999999995	0.0
12	input_spectra/bkgrnd-marine-broth.mzML	1777	0	125.987463378906	1	6493.08	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1778	0	151.036672973633	1	6504.54	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1779	0	151.036672973633	1	6516.0	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1780	0	110.009817759196	1	6555.36	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1781	0	110.009817759196	1	6566.879999999999	0.0
12	input_spectra/bkgrnd-marine-broth.mzML	1782	0	125.987463378906	1	6578.34	0.0
12	input_spectra/bkgrnd-marine-broth.mzML	1783	0	125.987463378906	1	6589.8	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1784	0	146.166600545247	1	6601.26	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1785	0	146.166600545247	1	6612.78	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1786	0	151.036672973633	1	6624.24	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1787	0	151.036672973633	1	6635.7	0.0
78	input_spectra/bkgrnd-marine-broth.mzML	1788	0	223.991306304932	1	6647.22	0.0
78	input_spectra/bkgrnd-marine-broth.mzML	1789	0	223.991306304932	1	6658.679999999999	0.0
12	input_spectra/bkgrnd-marine-broth.mzML	1790	0	125.987463378906	1	6698.1	0.0
12	input_spectra/bkgrnd-marine-broth.mzML	1791	0	125.987463378906	1	6709.5599999999995	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1792	0	146.166600545247	1	6721.08	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1793	0	146.166600545247	1	6732.54	0.0
67	input_spectra/bkgrnd-marine-broth.mzML	1794	0	198.94199625651	1	6744.0	0.0
67	input_spectra/bkgrnd-marine-broth.mzML	1795	0	198.94199625651	1	6755.5199999999995	0.0
78	input_spectra/bkgrnd-marine-broth.mzML	1796	0	223.991306304932	1	6766.9800000000005	0.0
78	input_spectra/bkgrnd-marine-broth.mzML	1797	0	223.991306304932	1	6778.4400000000005	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1798	0	151.036672973633	1	6789.96	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1799	0	151.036672973633	1	6801.42	0.0
67	input_spectra/bkgrnd-marine-broth.mzML	1800	0	198.94199625651	1	6840.780000000001	0.0
67	input_spectra/bkgrnd-marine-broth.mzML	1801	0	198.94199625651	1	6852.3	0.0
78	input_spectra/bkgrnd-marine-broth.mzML	1802	0	223.991306304932	1	6863.76	0.0
78	input_spectra/bkgrnd-marine-broth.mzML	1803	0	223.991306304932	1	6875.22	0.0
57	input_spectra/bkgrnd-marine-broth.mzML	1804	0	182.964279174805	1	6886.74	0.0
58	input_spectra/bkgrnd-marine-broth.mzML	1805	0	182.964279174805	1	6898.2	0.0
92	input_spectra/bkgrnd-marine-broth.mzML	1806	0	239.968907674154	1	6909.72	0.0
92	input_spectra/bkgrnd-marine-broth.mzML	1807	0	239.968907674154	1	6921.179999999999	0.0
68	input_spectra/bkgrnd-marine-broth.mzML	1808	0	203.224990844727	1	6932.639999999999	0.0
68	input_spectra/bkgrnd-marine-broth.mzML	1809	0	203.224990844727	1	6944.16	0.0
67	input_spectra/bkgrnd-marine-broth.mzML	1810	0	198.94199625651	1	6983.5199999999995	0.0
67	input_spectra/bkgrnd-marine-broth.mzML	1811	0	198.94199625651	1	6994.98	0.0
57	input_spectra/bkgrnd-marine-broth.mzML	1812	0	182.964279174805	1	7006.5	0.0
58	input_spectra/bkgrnd-marine-broth.mzML	1813	0	182.964279174805	1	7017.96	0.0
92	input_spectra/bkgrnd-marine-broth.mzML	1814	0	239.968907674154	1	7029.42	0.0
92	input_spectra/bkgrnd-marine-broth.mzML	1815	0	239.968907674154	1	7040.9400000000005	0.0
68	input_spectra/bkgrnd-marine-broth.mzML	1816	0	203.224990844727	1	7052.400000000001	0.0
68	input_spectra/bkgrnd-marine-broth.mzML	1817	0	203.224990844727	1	7063.92	0.0
103	input_spectra/bkgrnd-marine-broth.mzML	1818	0	265.018218994141	1	7075.38	0.0
103	input_spectra/bkgrnd-marine-broth.mzML	1819	0	265.018218994141	1	7086.9	0.0
57	input_spectra/bkgrnd-marine-broth.mzML	1820	0	182.964279174805	1	7126.26	0.0
58	input_spectra/bkgrnd-marine-broth.mzML	1821	0	182.964279174805	1	7137.72	0.0
92	input_spectra/bkgrnd-marine-broth.mzML	1822	0	239.968907674154	1	7149.24	0.0
92	input_spectra/bkgrnd-marine-broth.mzML	1823	0	239.968907674154	1	7160.7	0.0
73	input_spectra/bkgrnd-marine-broth.mzML	1824	0	214.91953531901	1	7172.16	0.0
73	input_spectra/bkgrnd-marine-broth.mzML	1825	0	214.91953531901	1	7183.679999999999	0.0
68	input_spectra/bkgrnd-marine-broth.mzML	1826	0	203.224990844727	1	7195.139999999999	0.0
68	input_spectra/bkgrnd-marine-broth.mzML	1827	0	203.224990844727	1	7206.6	0.0
103	input_spectra/bkgrnd-marine-broth.mzML	1828	0	265.018218994141	1	7218.120000000001	0.0
103	input_spectra/bkgrnd-marine-broth.mzML	1829	0	265.018218994141	1	7229.58	0.0
73	input_spectra/bkgrnd-marine-broth.mzML	1830	0	214.91953531901	1	7269.0	0.0
73	input_spectra/bkgrnd-marine-broth.mzML	1831	0	214.91953531901	1	7280.46	0.0
103	input_spectra/bkgrnd-marine-broth.mzML	1832	0	265.018218994141	1	7291.9800000000005	0.0
103	input_spectra/bkgrnd-marine-broth.mzML	1833	0	265.018218994141	1	7303.4400000000005	0.0
73	input_spectra/bkgrnd-marine-broth.mzML	1834	0	214.91953531901	1	7342.799999999999	0.0
73	input_spectra/bkgrnd-marine-broth.mzML	1835	0	214.91953531901	1	7354.32	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1836	0	110.009817759196	1	7549.98	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1837	0	110.009817759196	1	7561.5	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1838	0	110.009817759196	1	7600.8	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1839	0	110.009817759196	1	7612.259999999999	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1840	0	110.009817759196	1	7651.62	0.0
3	input_spectra/bkgrnd-marine-broth.mzML	1841	0	110.009817759196	1	7663.139999999999	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1842	0	146.166600545247	1	7702.5	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1843	0	146.166600545247	1	7713.96	0.0
12	input_spectra/bkgrnd-marine-broth.mzML	1844	0	125.987463378906	1	7725.42	0.0
12	input_spectra/bkgrnd-marine-broth.mzML	1845	0	125.987463378906	1	7736.88	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1846	0	151.036672973633	1	7748.4	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1847	0	151.036672973633	1	7759.86	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1848	0	146.166600545247	1	7799.219999999999	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1849	0	146.166600545247	1	7810.74	0.0
78	input_spectra/bkgrnd-marine-broth.mzML	1850	0	223.991306304932	1	7822.200000000001	0.0
78	input_spectra/bkgrnd-marine-broth.mzML	1851	0	223.991306304932	1	7833.720000000001	0.0
12	input_spectra/bkgrnd-marine-broth.mzML	1852	0	125.987463378906	1	7845.179999999999	0.0
12	input_spectra/bkgrnd-marine-broth.mzML	1853	0	125.987463378906	1	7856.639999999999	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1854	0	151.036672973633	1	7868.099999999999	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1855	0	151.036672973633	1	7879.62	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1856	0	146.166600545247	1	7918.9800000000005	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1857	0	146.166600545247	1	7930.4400000000005	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1858	0	118.087252298991	1	8847.6	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1859	0	118.087252298991	1	8859.060000000001	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1860	0	118.087252298991	1	8898.42	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1861	0	118.087252298991	1	8909.94	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1862	0	118.087252298991	1	8949.24	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1863	0	118.087252298991	1	8960.76	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1864	0	130.098500569661	1	9000.12	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1865	0	130.098500569661	1	9011.58	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1866	0	130.098500569661	1	9050.939999999999	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1867	0	130.098500569661	1	9062.4	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1868	0	130.098500569661	1	9101.76	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1869	0	130.098500569661	1	9113.22	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1870	0	158.093879699707	1	9645.599999999999	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1871	0	158.093879699707	1	9657.06	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1872	0	158.093879699707	1	9696.48	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1873	0	158.093879699707	1	9707.94	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1874	0	158.093879699707	1	9747.359999999999	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1875	0	158.093879699707	1	9758.82	0.0
38	input_spectra/bkgrnd-marine-broth.mzML	1876	0	150.059661865234	1	9770.279999999999	0.0
37	input_spectra/bkgrnd-marine-broth.mzML	1877	0	150.059661865234	1	9781.8	0.0
38	input_spectra/bkgrnd-marine-broth.mzML	1878	0	150.059661865234	1	9821.16	0.0
38	input_spectra/bkgrnd-marine-broth.mzML	1879	0	150.059661865234	1	9832.62	0.0
38	input_spectra/bkgrnd-marine-broth.mzML	1880	0	150.059661865234	1	9872.039999999999	0.0
38	input_spectra/bkgrnd-marine-broth.mzML	1881	0	150.059661865234	1	9883.5	0.0
13	input_spectra/bkgrnd-marine-broth.mzML	1882	0	130.05116780599	1	9982.980000000001	0.0
14	input_spectra/bkgrnd-marine-broth.mzML	1883	0	130.05116780599	1	9994.44	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1884	0	118.087252298991	1	10033.8	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1885	0	118.087252298991	1	10045.26	0.0
13	input_spectra/bkgrnd-marine-broth.mzML	1886	0	130.05116780599	1	10056.72	0.0
17	input_spectra/bkgrnd-marine-broth.mzML	1887	0	130.05116780599	1	10068.18	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1888	0	118.087252298991	1	10107.54	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1889	0	118.087252298991	1	10119.0	0.0
13	input_spectra/bkgrnd-marine-broth.mzML	1890	0	130.05116780599	1	10130.460000000001	0.0
17	input_spectra/bkgrnd-marine-broth.mzML	1891	0	130.05116780599	1	10141.92	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1892	0	118.087252298991	1	10181.279999999999	0.0
5	input_spectra/bkgrnd-marine-broth.mzML	1893	0	118.087252298991	1	10192.74	0.0
22	input_spectra/bkgrnd-marine-broth.mzML	1894	0	132.103280318411	1	10424.519999999999	0.0
22	input_spectra/bkgrnd-marine-broth.mzML	1895	0	132.103280318411	1	10435.98	0.0
22	input_spectra/bkgrnd-marine-broth.mzML	1896	0	132.103280318411	1	10475.34	0.0
22	input_spectra/bkgrnd-marine-broth.mzML	1897	0	132.103280318411	1	10486.86	0.0
22	input_spectra/bkgrnd-marine-broth.mzML	1898	0	132.103280318411	1	10526.220000000001	0.0
22	input_spectra/bkgrnd-marine-broth.mzML	1899	0	132.103280318411	1	10537.679999999998	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1900	0	158.093879699707	1	10781.460000000001	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1901	0	158.093879699707	1	10792.92	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1902	0	158.093879699707	1	10832.34	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1903	0	158.093879699707	1	10843.8	0.0
