#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
147	input_spectra/4-B2R08.mzML	1649	0	328.268125557605	1	1141.02	0.0
146	input_spectra/4-B2R08.mzML	1650	0	328.268125557605	1	1141.67	0.0
147	input_spectra/4-B2R08.mzML	1651	0	328.268125557605	1	1141.86	0.0
75	input_spectra/4-B2R08.mzML	1652	0	185.110046951859	1	1144.97	0.0
75	input_spectra/4-B2R08.mzML	1653	0	185.110046951859	1	1145.16	0.0
75	input_spectra/4-B2R08.mzML	1654	0	185.110046951859	1	1145.82	0.0
75	input_spectra/4-B2R08.mzML	1655	0	185.110046951859	1	1146.01	0.0
75	input_spectra/4-B2R08.mzML	1656	0	185.110046951859	1	1146.67	0.0
75	input_spectra/4-B2R08.mzML	1657	0	185.110046951859	1	1146.86	0.0
231	input_spectra/4-B2R08.mzML	1658	0	530.379252115885	1	1157.47	0.0
231	input_spectra/4-B2R08.mzML	1659	0	530.379252115885	1	1157.66	0.0
231	input_spectra/4-B2R08.mzML	1660	0	530.379252115885	1	1158.92	0.0
231	input_spectra/4-B2R08.mzML	1661	0	530.379252115885	1	1159.11	0.0
146	input_spectra/4-B2R08.mzML	1662	0	328.268125557605	1	1159.77	0.0
145	input_spectra/4-B2R08.mzML	1663	0	328.268125557605	1	1159.96	0.0
144	input_spectra/4-B2R08.mzML	1664	0	328.268125557605	1	1160.62	0.0
148	input_spectra/4-B2R08.mzML	1665	0	328.268125557605	1	1160.81	0.0
147	input_spectra/4-B2R08.mzML	1666	0	328.268125557605	1	1161.46	0.0
145	input_spectra/4-B2R08.mzML	1667	0	328.268125557605	1	1161.66	0.0
238	input_spectra/4-B2R08.mzML	1668	0	542.349487304688	1	1163.31	0.0
238	input_spectra/4-B2R08.mzML	1669	0	542.349487304688	1	1163.51	0.0
75	input_spectra/4-B2R08.mzML	1670	0	185.110046951859	1	1164.16	0.0
75	input_spectra/4-B2R08.mzML	1671	0	185.110046951859	1	1164.35	0.0
238	input_spectra/4-B2R08.mzML	1672	0	542.349487304688	1	1164.55	0.0
238	input_spectra/4-B2R08.mzML	1673	0	542.349487304688	1	1164.74	0.0
75	input_spectra/4-B2R08.mzML	1674	0	185.110046951859	1	1165.39	0.0
75	input_spectra/4-B2R08.mzML	1675	0	185.110046951859	1	1165.59	0.0
238	input_spectra/4-B2R08.mzML	1676	0	542.349487304688	1	1165.78	0.0
238	input_spectra/4-B2R08.mzML	1677	0	542.349487304688	1	1165.97	0.0
75	input_spectra/4-B2R08.mzML	1678	0	185.110046951859	1	1166.63	0.0
75	input_spectra/4-B2R08.mzML	1679	0	185.110046951859	1	1166.82	0.0
142	input_spectra/4-B2R08.mzML	1680	0	328.268125557605	1	1179.03	0.0
145	input_spectra/4-B2R08.mzML	1681	0	328.268125557605	1	1179.23	0.0
146	input_spectra/4-B2R08.mzML	1682	0	328.268125557605	1	1179.88	0.0
147	input_spectra/4-B2R08.mzML	1683	0	328.268125557605	1	1180.07	0.0
148	input_spectra/4-B2R08.mzML	1684	0	328.268125557605	1	1180.73	0.0
145	input_spectra/4-B2R08.mzML	1685	0	328.268125557605	1	1180.92	0.0
231	input_spectra/4-B2R08.mzML	1686	0	530.379252115885	1	1181.78	0.0
231	input_spectra/4-B2R08.mzML	1687	0	530.379252115885	1	1181.97	0.0
231	input_spectra/4-B2R08.mzML	1688	0	530.379252115885	1	1183.43	0.0
231	input_spectra/4-B2R08.mzML	1689	0	530.379252115885	1	1183.62	0.0
75	input_spectra/4-B2R08.mzML	1690	0	185.110046951859	1	1184.28	0.0
75	input_spectra/4-B2R08.mzML	1691	0	185.110046951859	1	1184.47	0.0
75	input_spectra/4-B2R08.mzML	1692	0	185.110046951859	1	1185.12	0.0
75	input_spectra/4-B2R08.mzML	1693	0	185.110046951859	1	1185.31	0.0
231	input_spectra/4-B2R08.mzML	1694	0	530.379252115885	1	1185.51	0.0
231	input_spectra/4-B2R08.mzML	1695	0	530.379252115885	1	1185.7	0.0
75	input_spectra/4-B2R08.mzML	1696	0	185.110046951859	1	1186.35	0.0
75	input_spectra/4-B2R08.mzML	1697	0	185.110046951859	1	1186.55	0.0
134	input_spectra/4-B2R08.mzML	1698	0	302.287180582682	1	1189.95	0.0
134	input_spectra/4-B2R08.mzML	1699	0	302.287180582682	1	1190.14	0.0
134	input_spectra/4-B2R08.mzML	1700	0	302.287180582682	1	1190.79	0.0
134	input_spectra/4-B2R08.mzML	1701	0	302.287180582682	1	1190.99	0.0
134	input_spectra/4-B2R08.mzML	1702	0	302.287180582682	1	1193.65	0.0
134	input_spectra/4-B2R08.mzML	1703	0	302.287180582682	1	1193.84	0.0
215	input_spectra/4-B2R08.mzML	1704	0	495.468902587891	1	1195.7	0.0
216	input_spectra/4-B2R08.mzML	1705	0	495.468902587891	1	1195.89	0.0
215	input_spectra/4-B2R08.mzML	1706	0	495.468902587891	1	1196.74	0.0
216	input_spectra/4-B2R08.mzML	1707	0	495.468902587891	1	1196.94	0.0
146	input_spectra/4-B2R08.mzML	1708	0	328.268125557605	1	1197.99	0.0
145	input_spectra/4-B2R08.mzML	1709	0	328.268125557605	1	1198.19	0.0
142	input_spectra/4-B2R08.mzML	1710	0	328.268125557605	1	1198.84	0.0
148	input_spectra/4-B2R08.mzML	1711	0	328.268125557605	1	1199.03	0.0
146	input_spectra/4-B2R08.mzML	1712	0	328.268125557605	1	1199.69	0.0
147	input_spectra/4-B2R08.mzML	1713	0	328.268125557605	1	1199.88	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1714	0	110.009817759196	1	6384.900000000001	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1715	0	110.009817759196	1	6396.36	0.0
2	input_spectra/bkgrnd-marine-broth.mzML	1716	0	110.009817759196	1	6435.66	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1717	0	110.009817759196	1	6447.18	0.0
50	input_spectra/bkgrnd-marine-broth.mzML	1718	0	146.166600545247	1	6458.64	0.0
50	input_spectra/bkgrnd-marine-broth.mzML	1719	0	146.166600545247	1	6470.099999999999	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1720	0	125.987463378906	1	6481.5599999999995	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1721	0	125.987463378906	1	6493.08	0.0
54	input_spectra/bkgrnd-marine-broth.mzML	1722	0	151.036672973633	1	6504.54	0.0
54	input_spectra/bkgrnd-marine-broth.mzML	1723	0	151.036672973633	1	6516.0	0.0
2	input_spectra/bkgrnd-marine-broth.mzML	1724	0	110.009817759196	1	6555.36	0.0
2	input_spectra/bkgrnd-marine-broth.mzML	1725	0	110.009817759196	1	6566.879999999999	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1726	0	125.987463378906	1	6578.34	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1727	0	125.987463378906	1	6589.8	0.0
50	input_spectra/bkgrnd-marine-broth.mzML	1728	0	146.166600545247	1	6601.26	0.0
50	input_spectra/bkgrnd-marine-broth.mzML	1729	0	146.166600545247	1	6612.78	0.0
54	input_spectra/bkgrnd-marine-broth.mzML	1730	0	151.036672973633	1	6624.24	0.0
54	input_spectra/bkgrnd-marine-broth.mzML	1731	0	151.036672973633	1	6635.7	0.0
94	input_spectra/bkgrnd-marine-broth.mzML	1732	0	223.991306304932	1	6647.22	0.0
94	input_spectra/bkgrnd-marine-broth.mzML	1733	0	223.991306304932	1	6658.679999999999	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1734	0	125.987463378906	1	6698.1	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1735	0	125.987463378906	1	6709.5599999999995	0.0
50	input_spectra/bkgrnd-marine-broth.mzML	1736	0	146.166600545247	1	6721.08	0.0
50	input_spectra/bkgrnd-marine-broth.mzML	1737	0	146.166600545247	1	6732.54	0.0
84	input_spectra/bkgrnd-marine-broth.mzML	1738	0	198.94199625651	1	6744.0	0.0
84	input_spectra/bkgrnd-marine-broth.mzML	1739	0	198.94199625651	1	6755.5199999999995	0.0
94	input_spectra/bkgrnd-marine-broth.mzML	1740	0	223.991306304932	1	6766.9800000000005	0.0
94	input_spectra/bkgrnd-marine-broth.mzML	1741	0	223.991306304932	1	6778.4400000000005	0.0
54	input_spectra/bkgrnd-marine-broth.mzML	1742	0	151.036672973633	1	6789.96	0.0
54	input_spectra/bkgrnd-marine-broth.mzML	1743	0	151.036672973633	1	6801.42	0.0
84	input_spectra/bkgrnd-marine-broth.mzML	1744	0	198.94199625651	1	6840.780000000001	0.0
84	input_spectra/bkgrnd-marine-broth.mzML	1745	0	198.94199625651	1	6852.3	0.0
94	input_spectra/bkgrnd-marine-broth.mzML	1746	0	223.991306304932	1	6863.76	0.0
94	input_spectra/bkgrnd-marine-broth.mzML	1747	0	223.991306304932	1	6875.22	0.0
72	input_spectra/bkgrnd-marine-broth.mzML	1748	0	182.964279174805	1	6886.74	0.0
73	input_spectra/bkgrnd-marine-broth.mzML	1749	0	182.964279174805	1	6898.2	0.0
106	input_spectra/bkgrnd-marine-broth.mzML	1750	0	239.968907674154	1	6909.72	0.0
106	input_spectra/bkgrnd-marine-broth.mzML	1751	0	239.968907674154	1	6921.179999999999	0.0
85	input_spectra/bkgrnd-marine-broth.mzML	1752	0	203.224990844727	1	6932.639999999999	0.0
85	input_spectra/bkgrnd-marine-broth.mzML	1753	0	203.224990844727	1	6944.16	0.0
84	input_spectra/bkgrnd-marine-broth.mzML	1754	0	198.94199625651	1	6983.5199999999995	0.0
84	input_spectra/bkgrnd-marine-broth.mzML	1755	0	198.94199625651	1	6994.98	0.0
72	input_spectra/bkgrnd-marine-broth.mzML	1756	0	182.964279174805	1	7006.5	0.0
73	input_spectra/bkgrnd-marine-broth.mzML	1757	0	182.964279174805	1	7017.96	0.0
106	input_spectra/bkgrnd-marine-broth.mzML	1758	0	239.968907674154	1	7029.42	0.0
106	input_spectra/bkgrnd-marine-broth.mzML	1759	0	239.968907674154	1	7040.9400000000005	0.0
85	input_spectra/bkgrnd-marine-broth.mzML	1760	0	203.224990844727	1	7052.400000000001	0.0
85	input_spectra/bkgrnd-marine-broth.mzML	1761	0	203.224990844727	1	7063.92	0.0
118	input_spectra/bkgrnd-marine-broth.mzML	1762	0	265.018218994141	1	7075.38	0.0
118	input_spectra/bkgrnd-marine-broth.mzML	1763	0	265.018218994141	1	7086.9	0.0
72	input_spectra/bkgrnd-marine-broth.mzML	1764	0	182.964279174805	1	7126.26	0.0
73	input_spectra/bkgrnd-marine-broth.mzML	1765	0	182.964279174805	1	7137.72	0.0
106	input_spectra/bkgrnd-marine-broth.mzML	1766	0	239.968907674154	1	7149.24	0.0
106	input_spectra/bkgrnd-marine-broth.mzML	1767	0	239.968907674154	1	7160.7	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1768	0	214.91953531901	1	7172.16	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1769	0	214.91953531901	1	7183.679999999999	0.0
85	input_spectra/bkgrnd-marine-broth.mzML	1770	0	203.224990844727	1	7195.139999999999	0.0
85	input_spectra/bkgrnd-marine-broth.mzML	1771	0	203.224990844727	1	7206.6	0.0
118	input_spectra/bkgrnd-marine-broth.mzML	1772	0	265.018218994141	1	7218.120000000001	0.0
118	input_spectra/bkgrnd-marine-broth.mzML	1773	0	265.018218994141	1	7229.58	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1774	0	214.91953531901	1	7269.0	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1775	0	214.91953531901	1	7280.46	0.0
118	input_spectra/bkgrnd-marine-broth.mzML	1776	0	265.018218994141	1	7291.9800000000005	0.0
118	input_spectra/bkgrnd-marine-broth.mzML	1777	0	265.018218994141	1	7303.4400000000005	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1778	0	214.91953531901	1	7342.799999999999	0.0
90	input_spectra/bkgrnd-marine-broth.mzML	1779	0	214.91953531901	1	7354.32	0.0
2	input_spectra/bkgrnd-marine-broth.mzML	1780	0	110.009817759196	1	7549.98	0.0
2	input_spectra/bkgrnd-marine-broth.mzML	1781	0	110.009817759196	1	7561.5	0.0
2	input_spectra/bkgrnd-marine-broth.mzML	1782	0	110.009817759196	1	7600.8	0.0
2	input_spectra/bkgrnd-marine-broth.mzML	1783	0	110.009817759196	1	7612.259999999999	0.0
2	input_spectra/bkgrnd-marine-broth.mzML	1784	0	110.009817759196	1	7651.62	0.0
2	input_spectra/bkgrnd-marine-broth.mzML	1785	0	110.009817759196	1	7663.139999999999	0.0
50	input_spectra/bkgrnd-marine-broth.mzML	1786	0	146.166600545247	1	7702.5	0.0
50	input_spectra/bkgrnd-marine-broth.mzML	1787	0	146.166600545247	1	7713.96	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1788	0	125.987463378906	1	7725.42	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1789	0	125.987463378906	1	7736.88	0.0
54	input_spectra/bkgrnd-marine-broth.mzML	1790	0	151.036672973633	1	7748.4	0.0
54	input_spectra/bkgrnd-marine-broth.mzML	1791	0	151.036672973633	1	7759.86	0.0
50	input_spectra/bkgrnd-marine-broth.mzML	1792	0	146.166600545247	1	7799.219999999999	0.0
50	input_spectra/bkgrnd-marine-broth.mzML	1793	0	146.166600545247	1	7810.74	0.0
94	input_spectra/bkgrnd-marine-broth.mzML	1794	0	223.991306304932	1	7822.200000000001	0.0
94	input_spectra/bkgrnd-marine-broth.mzML	1795	0	223.991306304932	1	7833.720000000001	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1796	0	125.987463378906	1	7845.179999999999	0.0
18	input_spectra/bkgrnd-marine-broth.mzML	1797	0	125.987463378906	1	7856.639999999999	0.0
54	input_spectra/bkgrnd-marine-broth.mzML	1798	0	151.036672973633	1	7868.099999999999	0.0
54	input_spectra/bkgrnd-marine-broth.mzML	1799	0	151.036672973633	1	7879.62	0.0
50	input_spectra/bkgrnd-marine-broth.mzML	1800	0	146.166600545247	1	7918.9800000000005	0.0
50	input_spectra/bkgrnd-marine-broth.mzML	1801	0	146.166600545247	1	7930.4400000000005	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1802	0	118.087252298991	1	8847.6	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1803	0	118.087252298991	1	8859.060000000001	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1804	0	118.087252298991	1	8898.42	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1805	0	118.087252298991	1	8909.94	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1806	0	118.087252298991	1	8949.24	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1807	0	118.087252298991	1	8960.76	0.0
28	input_spectra/bkgrnd-marine-broth.mzML	1808	0	130.098500569661	1	9000.12	0.0
28	input_spectra/bkgrnd-marine-broth.mzML	1809	0	130.098500569661	1	9011.58	0.0
28	input_spectra/bkgrnd-marine-broth.mzML	1810	0	130.098500569661	1	9050.939999999999	0.0
28	input_spectra/bkgrnd-marine-broth.mzML	1811	0	130.098500569661	1	9062.4	0.0
28	input_spectra/bkgrnd-marine-broth.mzML	1812	0	130.098500569661	1	9101.76	0.0
28	input_spectra/bkgrnd-marine-broth.mzML	1813	0	130.098500569661	1	9113.22	0.0
58	input_spectra/bkgrnd-marine-broth.mzML	1814	0	158.093879699707	1	9645.599999999999	0.0
58	input_spectra/bkgrnd-marine-broth.mzML	1815	0	158.093879699707	1	9657.06	0.0
58	input_spectra/bkgrnd-marine-broth.mzML	1816	0	158.093879699707	1	9696.48	0.0
58	input_spectra/bkgrnd-marine-broth.mzML	1817	0	158.093879699707	1	9707.94	0.0
58	input_spectra/bkgrnd-marine-broth.mzML	1818	0	158.093879699707	1	9747.359999999999	0.0
58	input_spectra/bkgrnd-marine-broth.mzML	1819	0	158.093879699707	1	9758.82	0.0
53	input_spectra/bkgrnd-marine-broth.mzML	1820	0	150.059661865234	1	9770.279999999999	0.0
53	input_spectra/bkgrnd-marine-broth.mzML	1821	0	150.059661865234	1	9821.16	0.0
53	input_spectra/bkgrnd-marine-broth.mzML	1822	0	150.059661865234	1	9832.62	0.0
53	input_spectra/bkgrnd-marine-broth.mzML	1823	0	150.059661865234	1	9872.039999999999	0.0
53	input_spectra/bkgrnd-marine-broth.mzML	1824	0	150.059661865234	1	9883.5	0.0
26	input_spectra/bkgrnd-marine-broth.mzML	1825	0	130.05116780599	1	9982.980000000001	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1826	0	118.087252298991	1	10033.8	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1827	0	118.087252298991	1	10045.26	0.0
26	input_spectra/bkgrnd-marine-broth.mzML	1828	0	130.05116780599	1	10056.72	0.0
27	input_spectra/bkgrnd-marine-broth.mzML	1829	0	130.05116780599	1	10068.18	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1830	0	118.087252298991	1	10107.54	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1831	0	118.087252298991	1	10119.0	0.0
26	input_spectra/bkgrnd-marine-broth.mzML	1832	0	130.05116780599	1	10130.460000000001	0.0
27	input_spectra/bkgrnd-marine-broth.mzML	1833	0	130.05116780599	1	10141.92	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1834	0	118.087252298991	1	10181.279999999999	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1835	0	118.087252298991	1	10192.74	0.0
37	input_spectra/bkgrnd-marine-broth.mzML	1836	0	132.103280318411	1	10424.519999999999	0.0
38	input_spectra/bkgrnd-marine-broth.mzML	1837	0	132.103280318411	1	10435.98	0.0
36	input_spectra/bkgrnd-marine-broth.mzML	1838	0	132.103280318411	1	10475.34	0.0
38	input_spectra/bkgrnd-marine-broth.mzML	1839	0	132.103280318411	1	10486.86	0.0
36	input_spectra/bkgrnd-marine-broth.mzML	1840	0	132.103280318411	1	10526.220000000001	0.0
38	input_spectra/bkgrnd-marine-broth.mzML	1841	0	132.103280318411	1	10537.679999999998	0.0
58	input_spectra/bkgrnd-marine-broth.mzML	1842	0	158.093879699707	1	10781.460000000001	0.0
58	input_spectra/bkgrnd-marine-broth.mzML	1843	0	158.093879699707	1	10792.92	0.0
58	input_spectra/bkgrnd-marine-broth.mzML	1844	0	158.093879699707	1	10832.34	0.0
58	input_spectra/bkgrnd-marine-broth.mzML	1845	0	158.093879699707	1	10843.8	0.0
58	input_spectra/bkgrnd-marine-broth.mzML	1846	0	158.093879699707	1	10883.16	0.0
58	input_spectra/bkgrnd-marine-broth.mzML	1847	0	158.093879699707	1	10894.619999999999	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1848	0	118.087252298991	1	11198.58	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1849	0	118.087252298991	1	11210.04	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1850	0	118.087252298991	1	11249.400000000001	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1851	0	118.087252298991	1	11260.86	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1852	0	130.05116780599	1	11272.320000000002	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1853	0	118.087252298991	1	11323.2	0.0
6	input_spectra/bkgrnd-marine-broth.mzML	1854	0	118.087252298991	1	11334.66	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1855	0	130.05116780599	1	11505.24	0.0
23	input_spectra/bkgrnd-marine-broth.mzML	1856	0	130.05116780599	1	11556.12	0.0
113	input_spectra/bkgrnd-marine-broth.mzML	1857	0	260.199279785156	1	11579.1	0.0
113	input_spectra/bkgrnd-marine-broth.mzML	1858	0	260.199279785156	1	11590.56	0.0
69	input_spectra/bkgrnd-marine-broth.mzML	1859	0	175.109786987305	1	11602.08	0.0
69	input_spectra/bkgrnd-marine-broth.mzML	1860	0	175.109786987305	1	11613.539999999999	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1861	0	132.107032775879	1	11675.939999999999	0.0
39	input_spectra/bkgrnd-marine-broth.mzML	1862	0	132.107032775879	1	11687.4	0.0
119	input_spectra/bkgrnd-marine-broth.mzML	1863	0	268.106628417969	1	11698.86	0.0
119	input_spectra/bkgrnd-marine-broth.mzML	1864	0	268.106628417969	1	11710.380000000001	0.0
69	input_spectra/bkgrnd-marine-broth.mzML	1865	0	175.109786987305	1	11721.84	0.0
69	input_spectra/bkgrnd-marine-broth.mzML	1866	0	175.109786987305	1	11733.36	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1867	0	137.04709370931	1	11744.820000000002	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1868	0	137.04709370931	1	11756.279999999999	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1869	0	132.109466552734	1	11830.26	0.0
119	input_spectra/bkgrnd-marine-broth.mzML	1870	0	268.106628417969	1	11841.78	0.0
119	input_spectra/bkgrnd-marine-broth.mzML	1871	0	268.106628417969	1	11853.24	0.0
44	input_spectra/bkgrnd-marine-broth.mzML	1872	0	137.04709370931	1	11922.300000000001	0.0
34	input_spectra/bkgrnd-marine-broth.mzML	1873	0	132.107032775879	1	11961.66	0.0
40	input_spectra/bkgrnd-marine-broth.mzML	1874	0	132.107032775879	1	11973.119999999999	0.0
110	input_spectra/bkgrnd-marine-broth.mzML	1875	0	254.163650512695	1	11996.1	0.0
119	input_spectra/bkgrnd-marine-broth.mzML	1876	0	268.106628417969	1	12007.62	0.0
119	input_spectra/bkgrnd-marine-broth.mzML	1877	0	268.106628417969	1	12019.08	0.0
56	input_spectra/bkgrnd-marine-broth.mzML	1878	0	155.082990010579	1	12030.599999999999	0.0
56	input_spectra/bkgrnd-marine-broth.mzML	1879	0	155.082990010579	1	12042.06	0.0
15	input_spectra/bkgrnd-marine-broth.mzML	1880	0	121.065930684408	1	12053.52	0.0
15	input_spectra/bkgrnd-marine-broth.mzML	1881	0	121.065930684408	1	12065.04	0.0
36	input_spectra/bkgrnd-marine-broth.mzML	1882	0	132.103280318411	1	12104.400000000001	0.0
36	input_spectra/bkgrnd-marine-broth.mzML	1883	0	132.103280318411	1	12115.86	0.0
15	input_spectra/bkgrnd-marine-broth.mzML	1884	0	121.065930684408	1	12127.320000000002	0.0
15	input_spectra/bkgrnd-marine-broth.mzML	1885	0	121.065930684408	1	12138.779999999999	0.0
56	input_spectra/bkgrnd-marine-broth.mzML	1886	0	155.082990010579	1	12150.24	0.0
56	input_spectra/bkgrnd-marine-broth.mzML	1887	0	155.082990010579	1	12161.76	0.0
91	input_spectra/bkgrnd-marine-broth.mzML	1888	0	215.141209920247	1	12173.22	0.0
91	input_spectra/bkgrnd-marine-broth.mzML	1889	0	215.141209920247	1	12184.74	0.0
70	input_spectra/bkgrnd-marine-broth.mzML	1890	0	182.083048502604	1	12196.2	0.0
71	input_spectra/bkgrnd-marine-broth.mzML	1891	0	182.083048502604	1	12207.66	0.0
36	input_spectra/bkgrnd-marine-broth.mzML	1892	0	132.103280318411	1	12247.019999999999	0.0
56	input_spectra/bkgrnd-marine-broth.mzML	1893	0	155.082990010579	1	12270.0	0.0
56	input_spectra/bkgrnd-marine-broth.mzML	1894	0	155.082990010579	1	12281.460000000001	0.0
70	input_spectra/bkgrnd-marine-broth.mzML	1895	0	182.083048502604	1	12292.980000000001	0.0
71	input_spectra/bkgrnd-marine-broth.mzML	1896	0	182.083048502604	1	12304.44	0.0
15	input_spectra/bkgrnd-marine-broth.mzML	1897	0	121.065930684408	1	12315.9	0.0
15	input_spectra/bkgrnd-marine-broth.mzML	1898	0	121.065930684408	1	12327.359999999999	0.0
91	input_spectra/bkgrnd-marine-broth.mzML	1899	0	215.141209920247	1	12338.88	0.0
91	input_spectra/bkgrnd-marine-broth.mzML	1900	0	215.141209920247	1	12350.34	0.0
71	input_spectra/bkgrnd-marine-broth.mzML	1901	0	182.083048502604	1	12401.220000000001	0.0
36	input_spectra/bkgrnd-marine-broth.mzML	1902	0	132.103280318411	1	12412.679999999998	0.0
37	input_spectra/bkgrnd-marine-broth.mzML	1903	0	132.103280318411	1	12424.199999999999	0.0
41	input_spectra/bkgrnd-marine-broth.mzML	1904	0	136.077031453451	1	12435.66	0.0
41	input_spectra/bkgrnd-marine-broth.mzML	1905	0	136.077031453451	1	12447.119999999999	0.0
61	input_spectra/bkgrnd-marine-broth.mzML	1906	0	165.056243896484	1	12458.64	0.0
62	input_spectra/bkgrnd-marine-broth.mzML	1907	0	165.056243896484	1	12470.1	0.0
91	input_spectra/bkgrnd-marine-broth.mzML	1908	0	215.141209920247	1	12481.560000000001	0.0
91	input_spectra/bkgrnd-marine-broth.mzML	1909	0	215.141209920247	1	12493.08	0.0
36	input_spectra/bkgrnd-marine-broth.mzML	1910	0	132.103280318411	1	12532.44	0.0
37	input_spectra/bkgrnd-marine-broth.mzML	1911	0	132.103280318411	1	12543.9	0.0
41	input_spectra/bkgrnd-marine-broth.mzML	1912	0	136.077031453451	1	12555.42	0.0
41	input_spectra/bkgrnd-marine-broth.mzML	1913	0	136.077031453451	1	12566.880000000001	0.0
61	input_spectra/bkgrnd-marine-broth.mzML	1914	0	165.056243896484	1	12578.34	0.0
62	input_spectra/bkgrnd-marine-broth.mzML	1915	0	165.056243896484	1	12589.859999999999	0.0
17	input_spectra/bkgrnd-marine-broth.mzML	1916	0	123.045349121094	1	12612.779999999999	0.0
62	input_spectra/bkgrnd-marine-broth.mzML	1917	0	165.056243896484	1	12663.66	0.0
41	input_spectra/bkgrnd-marine-broth.mzML	1918	0	136.077031453451	1	12675.12	0.0
104	input_spectra/bkgrnd-marine-broth.mzML	1919	0	237.088798522949	1	12698.099999999999	0.0
105	input_spectra/bkgrnd-marine-broth.mzML	1920	0	237.088798522949	1	12709.56	0.0
17	input_spectra/bkgrnd-marine-broth.mzML	1921	0	123.045349121094	1	12732.54	0.0
42	input_spectra/bkgrnd-marine-broth.mzML	1922	0	137.04709370931	1	12771.900000000001	0.0
43	input_spectra/bkgrnd-marine-broth.mzML	1923	0	137.04709370931	1	12783.36	0.0
104	input_spectra/bkgrnd-marine-broth.mzML	1924	0	237.088798522949	1	12794.88	0.0
105	input_spectra/bkgrnd-marine-broth.mzML	1925	0	237.088798522949	1	12806.34	0.0
55	input_spectra/bkgrnd-marine-broth.mzML	1926	0	152.058049519857	1	13016.82	0.0
55	input_spectra/bkgrnd-marine-broth.mzML	1927	0	152.058049519857	1	13028.28	0.0
55	input_spectra/bkgrnd-marine-broth.mzML	1928	0	152.058049519857	1	13067.640000000001	0.0
55	input_spectra/bkgrnd-marine-broth.mzML	1929	0	152.058049519857	1	13079.16	0.0
126	input_spectra/bkgrnd-marine-broth.mzML	1930	0	284.101715087891	1	13090.619999999999	0.0
127	input_spectra/bkgrnd-marine-broth.mzML	1931	0	284.101715087891	1	13102.14	0.0
55	input_spectra/bkgrnd-marine-broth.mzML	1932	0	152.058049519857	1	13141.5	0.0
55	input_spectra/bkgrnd-marine-broth.mzML	1933	0	152.058049519857	1	13152.960000000001	0.0
126	input_spectra/bkgrnd-marine-broth.mzML	1934	0	284.101715087891	1	13164.48	0.0
127	input_spectra/bkgrnd-marine-broth.mzML	1935	0	284.101715087891	1	13175.939999999999	0.0
126	input_spectra/bkgrnd-marine-broth.mzML	1936	0	284.101715087891	1	13215.3	0.0
127	input_spectra/bkgrnd-marine-broth.mzML	1937	0	284.101715087891	1	13226.82	0.0
56	input_spectra/bkgrnd-marine-broth.mzML	1938	0	155.082990010579	1	13238.28	0.0
56	input_spectra/bkgrnd-marine-broth.mzML	1939	0	155.082990010579	1	13249.800000000001	0.0
56	input_spectra/bkgrnd-marine-broth.mzML	1940	0	155.082990010579	1	13289.1	0.0
56	input_spectra/bkgrnd-marine-broth.mzML	1941	0	155.082990010579	1	13300.619999999999	0.0
