#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
103	input_spectra/10-D3M17.mzML	333	0	221.09162902832	1	13690.619999999999	0.0
64	input_spectra/10-D3M17.mzML	334	0	160.075052897135	1	13730.04	0.0
65	input_spectra/10-D3M17.mzML	335	0	160.075052897135	1	13741.5	0.0
145	input_spectra/10-D3M17.mzML	336	0	290.133697509766	1	13753.02	0.0
145	input_spectra/10-D3M17.mzML	337	0	290.133697509766	1	13764.48	0.0
145	input_spectra/10-D3M17.mzML	338	0	290.133697509766	1	13803.84	0.0
145	input_spectra/10-D3M17.mzML	339	0	290.133697509766	1	13815.36	0.0
24	input_spectra/10-D3M17.mzML	340	0	127.049728393555	1	13826.82	0.0
40	input_spectra/10-D3M17.mzML	341	0	132.10153503418	1	13877.640000000001	0.0
40	input_spectra/10-D3M17.mzML	342	0	132.10153503418	1	13889.1	0.0
24	input_spectra/10-D3M17.mzML	343	0	127.049728393555	1	13900.56	0.0
40	input_spectra/10-D3M17.mzML	344	0	132.10153503418	1	13951.44	0.0
40	input_spectra/10-D3M17.mzML	345	0	132.10153503418	1	13962.9	0.0
40	input_spectra/10-D3M17.mzML	346	0	132.10153503418	1	14002.26	0.0
40	input_spectra/10-D3M17.mzML	347	0	132.10153503418	1	14013.720000000001	0.0
136	input_spectra/10-D3M17.mzML	348	0	282.118576049805	1	14025.24	0.0
137	input_spectra/10-D3M17.mzML	349	0	282.118576049805	1	14036.699999999999	0.0
136	input_spectra/10-D3M17.mzML	350	0	282.118576049805	1	14076.06	0.0
137	input_spectra/10-D3M17.mzML	351	0	282.118576049805	1	14087.52	0.0
136	input_spectra/10-D3M17.mzML	352	0	282.118576049805	1	14126.94	0.0
137	input_spectra/10-D3M17.mzML	353	0	282.118576049805	1	14138.4	0.0
59	input_spectra/10-D3M17.mzML	354	0	155.081091986762	1	14574.6	0.0
59	input_spectra/10-D3M17.mzML	355	0	155.081091986762	1	14586.06	0.0
59	input_spectra/10-D3M17.mzML	356	0	155.081091986762	1	14637.42	0.0
59	input_spectra/10-D3M17.mzML	357	0	155.081091986762	1	14648.88	0.0
96	input_spectra/10-D3M17.mzML	358	0	211.107050577799	1	14688.24	0.0
96	input_spectra/10-D3M17.mzML	359	0	211.107050577799	1	14699.76	0.0
96	input_spectra/10-D3M17.mzML	360	0	211.107050577799	1	14739.119999999999	0.0
96	input_spectra/10-D3M17.mzML	361	0	211.107050577799	1	14750.64	0.0
96	input_spectra/10-D3M17.mzML	362	0	211.107050577799	1	14790.0	0.0
96	input_spectra/10-D3M17.mzML	363	0	211.107050577799	1	14801.460000000001	0.0
59	input_spectra/10-D3M17.mzML	364	0	155.081091986762	1	14812.980000000001	0.0
40	input_spectra/10-D3M17.mzML	365	0	132.10153503418	1	15052.38	0.0
40	input_spectra/10-D3M17.mzML	366	0	132.10153503418	1	15063.84	0.0
40	input_spectra/10-D3M17.mzML	367	0	132.10153503418	1	15103.26	0.0
40	input_spectra/10-D3M17.mzML	368	0	132.10153503418	1	15114.720000000001	0.0
40	input_spectra/10-D3M17.mzML	369	0	132.10153503418	1	15154.14	0.0
40	input_spectra/10-D3M17.mzML	370	0	132.10153503418	1	15165.599999999999	0.0
60	input_spectra/10-D3M17.mzML	371	0	157.096649169922	1	15177.06	0.0
61	input_spectra/10-D3M17.mzML	372	0	157.096649169922	1	15188.58	0.0
60	input_spectra/10-D3M17.mzML	373	0	157.096649169922	1	15227.94	0.0
61	input_spectra/10-D3M17.mzML	374	0	157.096649169922	1	15239.400000000001	0.0
60	input_spectra/10-D3M17.mzML	375	0	157.096649169922	1	15278.759999999998	0.0
61	input_spectra/10-D3M17.mzML	376	0	157.096649169922	1	15290.279999999999	0.0
74	input_spectra/10-D3M17.mzML	377	0	169.096761067708	1	15389.759999999998	0.0
74	input_spectra/10-D3M17.mzML	378	0	169.096761067708	1	15401.220000000001	0.0
74	input_spectra/10-D3M17.mzML	379	0	169.096761067708	1	15440.519999999999	0.0
74	input_spectra/10-D3M17.mzML	380	0	169.096761067708	1	15452.039999999999	0.0
74	input_spectra/10-D3M17.mzML	381	0	169.096761067708	1	15491.4	0.0
74	input_spectra/10-D3M17.mzML	382	0	169.096761067708	1	15502.859999999999	0.0
138	input_spectra/10-D3M17.mzML	383	0	282.118576049805	1	15566.279999999999	0.0
138	input_spectra/10-D3M17.mzML	384	0	282.118576049805	1	15577.740000000002	0.0
138	input_spectra/10-D3M17.mzML	385	0	282.118576049805	1	15617.100000000002	0.0
138	input_spectra/10-D3M17.mzML	386	0	282.118576049805	1	15628.619999999999	0.0
138	input_spectra/10-D3M17.mzML	387	0	282.118576049805	1	15667.98	0.0
138	input_spectra/10-D3M17.mzML	388	0	282.118576049805	1	15679.44	0.0
6	input_spectra/10-D3M17.mzML	389	0	113.963152567546	1	15863.160000000002	0.0
6	input_spectra/10-D3M17.mzML	390	0	113.963152567546	1	15874.619999999999	0.0
6	input_spectra/10-D3M17.mzML	391	0	113.963152567546	1	16178.52	0.0
6	input_spectra/10-D3M17.mzML	392	0	113.963152567546	1	16189.980000000001	0.0
70	input_spectra/10-D3M17.mzML	393	0	166.086144002279	1	16304.28	0.0
72	input_spectra/10-D3M17.mzML	394	0	166.086144002279	1	16315.739999999998	0.0
15	input_spectra/10-D3M17.mzML	395	0	120.080516521747	1	16327.2	0.0
17	input_spectra/10-D3M17.mzML	396	0	120.080516521747	1	16338.659999999998	0.0
70	input_spectra/10-D3M17.mzML	397	0	166.086144002279	1	16378.019999999999	0.0
72	input_spectra/10-D3M17.mzML	398	0	166.086144002279	1	16389.54	0.0
15	input_spectra/10-D3M17.mzML	399	0	120.080516521747	1	16401.0	0.0
17	input_spectra/10-D3M17.mzML	400	0	120.080516521747	1	16412.46	0.0
15	input_spectra/10-D3M17.mzML	401	0	120.080516521747	1	16451.879999999997	0.0
17	input_spectra/10-D3M17.mzML	402	0	120.080516521747	1	16463.34	0.0
106	input_spectra/10-D3M17.mzML	403	0	227.101806640625	1	16474.8	0.0
106	input_spectra/10-D3M17.mzML	404	0	227.101806640625	1	16486.32	0.0
36	input_spectra/10-D3M17.mzML	405	0	131.048670450846	1	16497.780000000002	0.0
37	input_spectra/10-D3M17.mzML	406	0	131.048670450846	1	16509.239999999998	0.0
16	input_spectra/10-D3M17.mzML	407	0	120.084154764811	1	16548.66	0.0
18	input_spectra/10-D3M17.mzML	408	0	120.084154764811	1	16560.12	0.0
71	input_spectra/10-D3M17.mzML	409	0	166.091379801432	1	16571.579999999998	0.0
73	input_spectra/10-D3M17.mzML	410	0	166.091379801432	1	16583.1	0.0
181	input_spectra/10-D3M17.mzML	411	0	392.180206298828	1	16594.62	0.0
181	input_spectra/10-D3M17.mzML	412	0	392.180206298828	1	16606.079999999998	0.0
36	input_spectra/10-D3M17.mzML	413	0	131.048670450846	1	16617.6	0.0
37	input_spectra/10-D3M17.mzML	414	0	131.048670450846	1	16629.06	0.0
205	input_spectra/10-D3M17.mzML	415	0	449.201395670573	1	16640.58	0.0
205	input_spectra/10-D3M17.mzML	416	0	449.201395670573	1	16652.100000000002	0.0
36	input_spectra/10-D3M17.mzML	417	0	131.048670450846	1	16691.46	0.0
37	input_spectra/10-D3M17.mzML	418	0	131.048670450846	1	16702.98	0.0
181	input_spectra/10-D3M17.mzML	419	0	392.180206298828	1	16714.5	0.0
181	input_spectra/10-D3M17.mzML	420	0	392.180206298828	1	16725.960000000003	0.0
205	input_spectra/10-D3M17.mzML	421	0	449.201395670573	1	16737.480000000003	0.0
205	input_spectra/10-D3M17.mzML	422	0	449.201395670573	1	16749.0	0.0
54	input_spectra/10-D3M17.mzML	423	0	149.059122721354	1	16760.52	0.0
54	input_spectra/10-D3M17.mzML	424	0	149.059122721354	1	16771.98	0.0
106	input_spectra/10-D3M17.mzML	425	0	227.101806640625	1	16783.44	0.0
106	input_spectra/10-D3M17.mzML	426	0	227.101806640625	1	16794.96	0.0
181	input_spectra/10-D3M17.mzML	427	0	392.180206298828	1	16834.32	0.0
181	input_spectra/10-D3M17.mzML	428	0	392.180206298828	1	16845.84	0.0
205	input_spectra/10-D3M17.mzML	429	0	449.201395670573	1	16857.36	0.0
205	input_spectra/10-D3M17.mzML	430	0	449.201395670573	1	16868.82	0.0
54	input_spectra/10-D3M17.mzML	431	0	149.059122721354	1	16880.34	0.0
54	input_spectra/10-D3M17.mzML	432	0	149.059122721354	1	16891.8	0.0
106	input_spectra/10-D3M17.mzML	433	0	227.101806640625	1	16903.32	0.0
106	input_spectra/10-D3M17.mzML	434	0	227.101806640625	1	16914.78	0.0
1	input_spectra/10-D3M17.mzML	435	0	103.053822835286	1	16926.300000000003	0.0
2	input_spectra/10-D3M17.mzML	436	0	103.053822835286	1	16937.76	0.0
54	input_spectra/10-D3M17.mzML	437	0	149.059122721354	1	16977.12	0.0
54	input_spectra/10-D3M17.mzML	438	0	149.059122721354	1	16988.64	0.0
1	input_spectra/10-D3M17.mzML	439	0	103.053822835286	1	17000.1	0.0
2	input_spectra/10-D3M17.mzML	440	0	103.053822835286	1	17011.56	0.0
1	input_spectra/10-D3M17.mzML	441	0	103.053822835286	1	17073.96	0.0
2	input_spectra/10-D3M17.mzML	442	0	103.053822835286	1	17085.420000000002	0.0
16	input_spectra/10-D3M17.mzML	443	0	120.084154764811	1	17124.78	0.0
18	input_spectra/10-D3M17.mzML	444	0	120.084154764811	1	17136.300000000003	0.0
16	input_spectra/10-D3M17.mzML	445	0	120.084154764811	1	17175.66	0.0
18	input_spectra/10-D3M17.mzML	446	0	120.084154764811	1	17187.12	0.0
71	input_spectra/10-D3M17.mzML	447	0	166.091379801432	1	17226.48	0.0
73	input_spectra/10-D3M17.mzML	448	0	166.091379801432	1	17237.94	0.0
71	input_spectra/10-D3M17.mzML	449	0	166.091379801432	1	17277.3	0.0
73	input_spectra/10-D3M17.mzML	450	0	166.091379801432	1	17288.82	0.0
70	input_spectra/10-D3M17.mzML	451	0	166.086144002279	1	17388.3	0.0
72	input_spectra/10-D3M17.mzML	452	0	166.086144002279	1	17399.76	0.0
70	input_spectra/10-D3M17.mzML	453	0	166.086144002279	1	17439.12	0.0
72	input_spectra/10-D3M17.mzML	454	0	166.086144002279	1	17450.58	0.0
70	input_spectra/10-D3M17.mzML	455	0	166.086144002279	1	17489.940000000002	0.0
72	input_spectra/10-D3M17.mzML	456	0	166.086144002279	1	17501.4	0.0
15	input_spectra/10-D3M17.mzML	457	0	120.080516521747	1	17512.859999999997	0.0
17	input_spectra/10-D3M17.mzML	458	0	120.080516521747	1	17524.379999999997	0.0
15	input_spectra/10-D3M17.mzML	459	0	120.080516521747	1	17563.68	0.0
17	input_spectra/10-D3M17.mzML	460	0	120.080516521747	1	17575.14	0.0
15	input_spectra/10-D3M17.mzML	461	0	120.080516521747	1	17637.54	0.0
17	input_spectra/10-D3M17.mzML	462	0	120.080516521747	1	17649.0	0.0
49	input_spectra/10-D3M17.mzML	463	0	141.957979838053	1	18183.239999999998	0.0
49	input_spectra/10-D3M17.mzML	464	0	141.957979838053	1	18194.7	0.0
6	input_spectra/10-D3M17.mzML	465	0	113.963152567546	1	18234.06	0.0
6	input_spectra/10-D3M17.mzML	466	0	113.963152567546	1	18245.52	0.0
49	input_spectra/10-D3M17.mzML	467	0	141.957979838053	1	18308.94	0.0
49	input_spectra/10-D3M17.mzML	468	0	141.957979838053	1	18320.46	0.0
70	input_spectra/10-D3M17.mzML	469	0	166.086144002279	1	18528.18	0.0
72	input_spectra/10-D3M17.mzML	470	0	166.086144002279	1	18539.640000000003	0.0
70	input_spectra/10-D3M17.mzML	471	0	166.086144002279	1	18579.0	0.0
72	input_spectra/10-D3M17.mzML	472	0	166.086144002279	1	18590.46	0.0
70	input_spectra/10-D3M17.mzML	473	0	166.086144002279	1	18629.82	0.0
72	input_spectra/10-D3M17.mzML	474	0	166.086144002279	1	18641.34	0.0
15	input_spectra/10-D3M17.mzML	475	0	120.080516521747	1	18680.7	0.0
17	input_spectra/10-D3M17.mzML	476	0	120.080516521747	1	18692.16	0.0
15	input_spectra/10-D3M17.mzML	477	0	120.080516521747	1	18731.52	0.0
17	input_spectra/10-D3M17.mzML	478	0	120.080516521747	1	18743.04	0.0
135	input_spectra/10-D3M17.mzML	479	0	279.133188883464	1	18754.5	0.0
135	input_spectra/10-D3M17.mzML	480	0	279.133188883464	1	18766.02	0.0
20	input_spectra/10-D3M17.mzML	481	0	122.096059163411	1	18777.480000000003	0.0
21	input_spectra/10-D3M17.mzML	482	0	122.096059163411	1	18788.94	0.0
49	input_spectra/10-D3M17.mzML	483	0	141.957979838053	1	18800.46	0.0
49	input_spectra/10-D3M17.mzML	484	0	141.957979838053	1	18811.92	0.0
20	input_spectra/10-D3M17.mzML	485	0	122.096059163411	1	18851.34	0.0
21	input_spectra/10-D3M17.mzML	486	0	122.096059163411	1	18862.8	0.0
17	input_spectra/10-D3M17.mzML	487	0	120.080516521747	1	18885.72	0.0
135	input_spectra/10-D3M17.mzML	488	0	279.133188883464	1	18897.24	0.0
135	input_spectra/10-D3M17.mzML	489	0	279.133188883464	1	18908.699999999997	0.0
3	input_spectra/10-D3M17.mzML	490	0	105.069564819336	1	18920.22	0.0
3	input_spectra/10-D3M17.mzML	491	0	105.069564819336	1	18931.68	0.0
20	input_spectra/10-D3M17.mzML	492	0	122.096059163411	1	18971.1	0.0
21	input_spectra/10-D3M17.mzML	493	0	122.096059163411	1	18982.559999999998	0.0
3	input_spectra/10-D3M17.mzML	494	0	105.069564819336	1	18994.02	0.0
3	input_spectra/10-D3M17.mzML	495	0	105.069564819336	1	19005.48	0.0
135	input_spectra/10-D3M17.mzML	496	0	279.133188883464	1	19017.0	0.0
135	input_spectra/10-D3M17.mzML	497	0	279.133188883464	1	19028.460000000003	0.0
3	input_spectra/10-D3M17.mzML	498	0	105.069564819336	1	19067.88	0.0
3	input_spectra/10-D3M17.mzML	499	0	105.069564819336	1	19079.34	0.0
70	input_spectra/10-D3M17.mzML	500	0	166.086144002279	1	19671.84	0.0
72	input_spectra/10-D3M17.mzML	501	0	166.086144002279	1	19683.36	0.0
70	input_spectra/10-D3M17.mzML	502	0	166.086144002279	1	19722.72	0.0
72	input_spectra/10-D3M17.mzML	503	0	166.086144002279	1	19734.18	0.0
70	input_spectra/10-D3M17.mzML	504	0	166.086144002279	1	19773.54	0.0
72	input_spectra/10-D3M17.mzML	505	0	166.086144002279	1	19785.0	0.0
15	input_spectra/10-D3M17.mzML	506	0	120.080516521747	1	19824.42	0.0
17	input_spectra/10-D3M17.mzML	507	0	120.080516521747	1	19835.88	0.0
49	input_spectra/10-D3M17.mzML	508	0	141.957979838053	1	19847.34	0.0
49	input_spectra/10-D3M17.mzML	509	0	141.957979838053	1	19858.800000000003	0.0
15	input_spectra/10-D3M17.mzML	510	0	120.080516521747	1	19898.22	0.0
17	input_spectra/10-D3M17.mzML	511	0	120.080516521747	1	19909.68	0.0
49	input_spectra/10-D3M17.mzML	512	0	141.957979838053	1	19921.14	0.0
49	input_spectra/10-D3M17.mzML	513	0	141.957979838053	1	19932.66	0.0
15	input_spectra/10-D3M17.mzML	514	0	120.080516521747	1	19972.02	0.0
17	input_spectra/10-D3M17.mzML	515	0	120.080516521747	1	19983.48	0.0
135	input_spectra/10-D3M17.mzML	516	0	279.133188883464	1	20034.9	0.0
135	input_spectra/10-D3M17.mzML	517	0	279.133188883464	1	20046.36	0.0
135	input_spectra/10-D3M17.mzML	518	0	279.133188883464	1	20085.72	0.0
135	input_spectra/10-D3M17.mzML	519	0	279.133188883464	1	20097.18	0.0
135	input_spectra/10-D3M17.mzML	520	0	279.133188883464	1	20136.600000000002	0.0
135	input_spectra/10-D3M17.mzML	521	0	279.133188883464	1	20148.059999999998	0.0
49	input_spectra/10-D3M17.mzML	522	0	141.957979838053	1	20441.579999999998	0.0
49	input_spectra/10-D3M17.mzML	523	0	141.957979838053	1	20453.1	0.0
70	input_spectra/10-D3M17.mzML	524	0	166.086144002279	1	20807.88	0.0
72	input_spectra/10-D3M17.mzML	525	0	166.086144002279	1	20819.34	0.0
70	input_spectra/10-D3M17.mzML	526	0	166.086144002279	1	20858.64	0.0
72	input_spectra/10-D3M17.mzML	527	0	166.086144002279	1	20870.16	0.0
70	input_spectra/10-D3M17.mzML	528	0	166.086144002279	1	20909.52	0.0
72	input_spectra/10-D3M17.mzML	529	0	166.086144002279	1	20920.98	0.0
15	input_spectra/10-D3M17.mzML	530	0	120.080516521747	1	21008.460000000003	0.0
17	input_spectra/10-D3M17.mzML	531	0	120.080516521747	1	21019.92	0.0
135	input_spectra/10-D3M17.mzML	532	0	279.133188883464	1	21203.579999999998	0.0
135	input_spectra/10-D3M17.mzML	533	0	279.133188883464	1	21215.1	0.0
135	input_spectra/10-D3M17.mzML	534	0	279.133188883464	1	21254.46	0.0
135	input_spectra/10-D3M17.mzML	535	0	279.133188883464	1	21265.920000000002	0.0
135	input_spectra/10-D3M17.mzML	536	0	279.133188883464	1	21305.34	0.0
135	input_spectra/10-D3M17.mzML	537	0	279.133188883464	1	21316.8	0.0
135	input_spectra/10-D3M17.mzML	538	0	279.133188883464	1	22370.7	0.0
135	input_spectra/10-D3M17.mzML	539	0	279.133188883464	1	22382.219999999998	0.0
135	input_spectra/10-D3M17.mzML	540	0	279.133188883464	1	22421.52	0.0
135	input_spectra/10-D3M17.mzML	541	0	279.133188883464	1	22433.04	0.0
135	input_spectra/10-D3M17.mzML	542	0	279.133188883464	1	22472.4	0.0
135	input_spectra/10-D3M17.mzML	543	0	279.133188883464	1	22483.86	0.0
91	input_spectra/10-D3M17.mzML	544	0	195.112294514974	1	23136.48	0.0
91	input_spectra/10-D3M17.mzML	545	0	195.112294514974	1	23147.94	0.0
91	input_spectra/10-D3M17.mzML	546	0	195.112294514974	1	23187.3	0.0
91	input_spectra/10-D3M17.mzML	547	0	195.112294514974	1	23198.82	0.0
91	input_spectra/10-D3M17.mzML	548	0	195.112294514974	1	23238.120000000003	0.0
91	input_spectra/10-D3M17.mzML	549	0	195.112294514974	1	23249.640000000003	0.0
135	input_spectra/10-D3M17.mzML	550	0	279.133188883464	1	23505.420000000002	0.0
135	input_spectra/10-D3M17.mzML	551	0	279.133188883464	1	23516.940000000002	0.0
135	input_spectra/10-D3M17.mzML	552	0	279.133188883464	1	23556.239999999998	0.0
135	input_spectra/10-D3M17.mzML	553	0	279.133188883464	1	23567.7	0.0
135	input_spectra/10-D3M17.mzML	554	0	279.133188883464	1	23607.06	0.0
135	input_spectra/10-D3M17.mzML	555	0	279.133188883464	1	23618.579999999998	0.0
288	input_spectra/10-D3M17.mzML	556	0	922.423360188802	1	24008.04	0.0
288	input_spectra/10-D3M17.mzML	557	0	922.423360188802	1	24070.98	0.0
288	input_spectra/10-D3M17.mzML	558	0	922.423360188802	1	24144.9	0.0
286	input_spectra/10-D3M17.mzML	559	0	906.428304036458	1	24184.260000000002	0.0
287	input_spectra/10-D3M17.mzML	560	0	906.428304036458	1	24195.84	0.0
287	input_spectra/10-D3M17.mzML	561	0	906.428304036458	1	24258.78	0.0
286	input_spectra/10-D3M17.mzML	562	0	906.428304036458	1	24298.14	0.0
287	input_spectra/10-D3M17.mzML	563	0	906.428304036458	1	24309.66	0.0
297	input_spectra/10-D3M17.mzML	564	0	1105.570434570313	1	24349.02	0.0
285	input_spectra/10-D3M17.mzML	565	0	895.395345052083	1	24383.699999999997	0.0
298	input_spectra/10-D3M17.mzML	566	0	1106.559733072917	1	24423.059999999998	0.0
299	input_spectra/10-D3M17.mzML	567	0	1106.559733072917	1	24434.640000000003	0.0
285	input_spectra/10-D3M17.mzML	568	0	895.395345052083	1	24457.74	0.0
298	input_spectra/10-D3M17.mzML	569	0	1106.559733072917	1	24497.100000000002	0.0
299	input_spectra/10-D3M17.mzML	570	0	1106.559733072917	1	24508.68	0.0
291	input_spectra/10-D3M17.mzML	571	0	938.418029785156	1	24531.84	0.0
298	input_spectra/10-D3M17.mzML	572	0	1106.559733072917	1	24571.14	0.0
299	input_spectra/10-D3M17.mzML	573	0	1106.559733072917	1	24582.72	0.0
269	input_spectra/10-D3M17.mzML	574	0	679.302876790365	1	24646.079999999998	0.0
270	input_spectra/10-D3M17.mzML	575	0	679.302876790365	1	24657.66	0.0
269	input_spectra/10-D3M17.mzML	576	0	679.302876790365	1	24721.02	0.0
270	input_spectra/10-D3M17.mzML	577	0	679.302876790365	1	24732.54	0.0
227	input_spectra/10-D3M17.mzML	578	0	513.265482584635	1	24767.219999999998	0.0
228	input_spectra/10-D3M17.mzML	579	0	513.265482584635	1	24778.739999999998	0.0
227	input_spectra/10-D3M17.mzML	580	0	513.265482584635	1	24818.1	0.0
228	input_spectra/10-D3M17.mzML	581	0	513.265482584635	1	24829.62	0.0
78	input_spectra/10-D3M17.mzML	582	0	176.127792358398	1	24841.14	0.0
78	input_spectra/10-D3M17.mzML	583	0	176.127792358398	1	24852.6	0.0
190	input_spectra/10-D3M17.mzML	584	0	430.22802734375	1	24864.18	0.0
190	input_spectra/10-D3M17.mzML	585	0	430.22802734375	1	24875.64	0.0
270	input_spectra/10-D3M17.mzML	586	0	679.302876790365	1	24898.739999999998	0.0
227	input_spectra/10-D3M17.mzML	587	0	513.265482584635	1	24961.14	0.0
228	input_spectra/10-D3M17.mzML	588	0	513.265482584635	1	24972.66	0.0
78	input_spectra/10-D3M17.mzML	589	0	176.127792358398	1	24984.18	0.0
78	input_spectra/10-D3M17.mzML	590	0	176.127792358398	1	24995.64	0.0
300	input_spectra/10-D3M17.mzML	591	0	1149.548767089844	1	25104.42	0.0
301	input_spectra/10-D3M17.mzML	592	0	1149.548767089844	1	25116.0	0.0
285	input_spectra/10-D3M17.mzML	593	0	895.395345052083	1	25139.100000000002	0.0
253	input_spectra/10-D3M17.mzML	594	0	584.30126953125	1	25150.68	0.0
253	input_spectra/10-D3M17.mzML	595	0	584.30126953125	1	25162.2	0.0
300	input_spectra/10-D3M17.mzML	596	0	1149.548767089844	1	25201.56	0.0
301	input_spectra/10-D3M17.mzML	597	0	1149.548767089844	1	25213.14	0.0
277	input_spectra/10-D3M17.mzML	598	0	755.355804443359	1	25282.26	0.0
304	input_spectra/10-D3M17.mzML	599	0	1150.536783854167	1	25344.66	0.0
305	input_spectra/10-D3M17.mzML	600	0	1150.536783854167	1	25356.239999999998	0.0
296	input_spectra/10-D3M17.mzML	601	0	1064.532592773438	1	25379.4	0.0
277	input_spectra/10-D3M17.mzML	602	0	755.355804443359	1	25402.5	0.0
139	input_spectra/10-D3M17.mzML	603	0	283.174713134766	1	25414.02	0.0
111	input_spectra/10-D3M17.mzML	604	0	229.117669677734	1	25437.0	0.0
111	input_spectra/10-D3M17.mzML	605	0	229.117669677734	1	25448.460000000003	0.0
296	input_spectra/10-D3M17.mzML	606	0	1064.532592773438	1	25499.4	0.0
305	input_spectra/10-D3M17.mzML	607	0	1150.536783854167	1	25522.559999999998	0.0
111	input_spectra/10-D3M17.mzML	608	0	229.117669677734	1	25557.18	0.0
195	input_spectra/10-D3M17.mzML	609	0	440.212697347005	1	25631.1	0.0
195	input_spectra/10-D3M17.mzML	610	0	440.212697347005	1	25642.62	0.0
195	input_spectra/10-D3M17.mzML	611	0	440.212697347005	1	25681.98	0.0
195	input_spectra/10-D3M17.mzML	612	0	440.212697347005	1	25693.5	0.0
195	input_spectra/10-D3M17.mzML	613	0	440.212697347005	1	25756.02	0.0
195	input_spectra/10-D3M17.mzML	614	0	440.212697347005	1	25767.480000000003	0.0
153	input_spectra/10-D3M17.mzML	615	0	316.211273193359	1	25779.0	0.0
167	input_spectra/10-D3M17.mzML	616	0	344.227249145508	1	25853.1	0.0
167	input_spectra/10-D3M17.mzML	617	0	344.227249145508	1	25864.56	0.0
153	input_spectra/10-D3M17.mzML	618	0	316.211273193359	1	25922.04	0.0
167	input_spectra/10-D3M17.mzML	619	0	344.227249145508	1	25996.14	0.0
167	input_spectra/10-D3M17.mzML	620	0	344.227249145508	1	26007.6	0.0
94	input_spectra/10-D3M17.mzML	621	0	205.096923828125	1	26065.08	0.0
95	input_spectra/10-D3M17.mzML	622	0	205.096923828125	1	26076.539999999997	0.0
86	input_spectra/10-D3M17.mzML	623	0	188.070566813151	1	26088.059999999998	0.0
87	input_spectra/10-D3M17.mzML	624	0	188.070566813151	1	26099.52	0.0
94	input_spectra/10-D3M17.mzML	625	0	205.096923828125	1	26138.88	0.0
95	input_spectra/10-D3M17.mzML	626	0	205.096923828125	1	26150.399999999998	0.0
86	input_spectra/10-D3M17.mzML	627	0	188.070566813151	1	26161.86	0.0
87	input_spectra/10-D3M17.mzML	628	0	188.070566813151	1	26173.32	0.0
284	input_spectra/10-D3M17.mzML	629	0	871.449157714844	1	26196.48	0.0
180	input_spectra/10-D3M17.mzML	630	0	388.253763834635	1	26281.98	0.0
180	input_spectra/10-D3M17.mzML	631	0	388.253763834635	1	26293.44	0.0
