#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
161	input_spectra/6-C2M19.mzML	767	0	358.240534464518	1	36275.340000000004	0.0
214	input_spectra/6-C2M19.mzML	768	0	498.28798421224	1	36337.8	0.0
215	input_spectra/6-C2M19.mzML	769	0	498.28798421224	1	36349.26	0.0
231	input_spectra/6-C2M19.mzML	770	0	533.324625651042	1	36360.78	0.0
232	input_spectra/6-C2M19.mzML	771	0	533.324625651042	1	36372.3	0.0
282	input_spectra/6-C2M19.mzML	772	0	1031.587097167969	1	36406.920000000006	0.0
283	input_spectra/6-C2M19.mzML	773	0	1031.587097167969	1	36418.5	0.0
235	input_spectra/6-C2M19.mzML	774	0	538.279541015625	1	36430.020000000004	0.0
235	input_spectra/6-C2M19.mzML	775	0	538.279541015625	1	36441.54	0.0
144	input_spectra/6-C2M19.mzML	776	0	328.267982177734	1	36480.96	0.0
147	input_spectra/6-C2M19.mzML	777	0	328.267982177734	1	36492.42	0.0
235	input_spectra/6-C2M19.mzML	778	0	538.279541015625	1	36550.020000000004	0.0
235	input_spectra/6-C2M19.mzML	779	0	538.279541015625	1	36561.54	0.0
282	input_spectra/6-C2M19.mzML	780	0	1031.587097167969	1	36573.12	0.0
283	input_spectra/6-C2M19.mzML	781	0	1031.587097167969	1	36584.7	0.0
149	input_spectra/6-C2M19.mzML	782	0	328.267982177734	1	36624.06	0.0
146	input_spectra/6-C2M19.mzML	783	0	328.267982177734	1	36635.52	0.0
144	input_spectra/6-C2M19.mzML	784	0	328.267982177734	1	36721.020000000004	0.0
147	input_spectra/6-C2M19.mzML	785	0	328.267982177734	1	36732.479999999996	0.0
201	input_spectra/6-C2M19.mzML	786	0	477.331776936849	1	36831.96	0.0
201	input_spectra/6-C2M19.mzML	787	0	477.331776936849	1	36843.479999999996	0.0
201	input_spectra/6-C2M19.mzML	788	0	477.331776936849	1	36951.9	0.0
201	input_spectra/6-C2M19.mzML	789	0	477.331776936849	1	36963.42	0.0
178	input_spectra/6-C2M19.mzML	790	0	426.320871988932	1	36974.94	0.0
160	input_spectra/6-C2M19.mzML	791	0	355.263010660807	1	36997.92	0.0
160	input_spectra/6-C2M19.mzML	792	0	355.263010660807	1	37009.38	0.0
277	input_spectra/6-C2M19.mzML	793	0	817.581461588542	1	37020.96	0.0
277	input_spectra/6-C2M19.mzML	794	0	817.581461588542	1	37032.53999999999	0.0
277	input_spectra/6-C2M19.mzML	795	0	817.581461588542	1	37095.0	0.0
277	input_spectra/6-C2M19.mzML	796	0	817.581461588542	1	37106.520000000004	0.0
178	input_spectra/6-C2M19.mzML	797	0	426.320871988932	1	37118.04	0.0
201	input_spectra/6-C2M19.mzML	798	0	477.331776936849	1	37152.600000000006	0.0
160	input_spectra/6-C2M19.mzML	799	0	355.263010660807	1	37175.579999999994	0.0
160	input_spectra/6-C2M19.mzML	800	0	355.263010660807	1	37215.0	0.0
160	input_spectra/6-C2M19.mzML	801	0	355.263010660807	1	37226.46	0.0
277	input_spectra/6-C2M19.mzML	802	0	817.581461588542	1	37238.04	0.0
277	input_spectra/6-C2M19.mzML	803	0	817.581461588542	1	37249.56	0.0
188	input_spectra/6-C2M19.mzML	804	0	444.288739013672	1	37261.14	0.0
188	input_spectra/6-C2M19.mzML	805	0	444.288739013672	1	37272.66	0.0
161	input_spectra/6-C2M19.mzML	806	0	358.240534464518	1	37284.12	0.0
161	input_spectra/6-C2M19.mzML	807	0	358.240534464518	1	37295.64	0.0
188	input_spectra/6-C2M19.mzML	808	0	444.288739013672	1	37335.0	0.0
188	input_spectra/6-C2M19.mzML	809	0	444.288739013672	1	37346.520000000004	0.0
161	input_spectra/6-C2M19.mzML	810	0	358.240534464518	1	37358.04	0.0
161	input_spectra/6-C2M19.mzML	811	0	358.240534464518	1	37369.5	0.0
161	input_spectra/6-C2M19.mzML	812	0	358.240534464518	1	37408.92	0.0
161	input_spectra/6-C2M19.mzML	813	0	358.240534464518	1	37420.38	0.0
149	input_spectra/6-C2M19.mzML	814	0	328.267982177734	1	37756.62	0.0
148	input_spectra/6-C2M19.mzML	815	0	328.267982177734	1	37768.14	0.0
144	input_spectra/6-C2M19.mzML	816	0	328.267982177734	1	37830.48	0.0
148	input_spectra/6-C2M19.mzML	817	0	328.267982177734	1	37842.0	0.0
150	input_spectra/6-C2M19.mzML	818	0	328.267982177734	1	37881.36	0.0
146	input_spectra/6-C2M19.mzML	819	0	328.267982177734	1	37892.82	0.0
111	input_spectra/6-C2M19.mzML	820	0	258.279276529948	1	37968.299999999996	0.0
111	input_spectra/6-C2M19.mzML	821	0	258.279276529948	1	37979.82	0.0
111	input_spectra/6-C2M19.mzML	822	0	258.279276529948	1	38019.18	0.0
111	input_spectra/6-C2M19.mzML	823	0	258.279276529948	1	38030.64	0.0
111	input_spectra/6-C2M19.mzML	824	0	258.279276529948	1	38070.06	0.0
111	input_spectra/6-C2M19.mzML	825	0	258.279276529948	1	38081.520000000004	0.0
220	input_spectra/6-C2M19.mzML	826	0	518.358723958333	1	38293.8	0.0
220	input_spectra/6-C2M19.mzML	827	0	518.358723958333	1	38305.32	0.0
220	input_spectra/6-C2M19.mzML	828	0	518.358723958333	1	38344.68	0.0
220	input_spectra/6-C2M19.mzML	829	0	518.358723958333	1	38356.2	0.0
220	input_spectra/6-C2M19.mzML	830	0	518.358723958333	1	38430.06	0.0
137	input_spectra/6-C2M19.mzML	831	0	304.299926757813	1	38564.58	0.0
137	input_spectra/6-C2M19.mzML	832	0	304.299926757813	1	38576.1	0.0
137	input_spectra/6-C2M19.mzML	833	0	304.299926757813	1	38615.46	0.0
137	input_spectra/6-C2M19.mzML	834	0	304.299926757813	1	38626.98	0.0
137	input_spectra/6-C2M19.mzML	835	0	304.299926757813	1	38666.34	0.0
137	input_spectra/6-C2M19.mzML	836	0	304.299926757813	1	38677.8	0.0
237	input_spectra/6-C2M19.mzML	837	0	558.384195963542	1	38813.4	0.0
237	input_spectra/6-C2M19.mzML	838	0	558.384195963542	1	38824.92	0.0
237	input_spectra/6-C2M19.mzML	839	0	558.384195963542	1	38864.280000000006	0.0
237	input_spectra/6-C2M19.mzML	840	0	558.384195963542	1	38875.799999999996	0.0
237	input_spectra/6-C2M19.mzML	841	0	558.384195963542	1	38915.16	0.0
237	input_spectra/6-C2M19.mzML	842	0	558.384195963542	1	38926.68	0.0
149	input_spectra/6-C2M19.mzML	843	0	328.267982177734	1	38966.04	0.0
148	input_spectra/6-C2M19.mzML	844	0	328.267982177734	1	38977.5	0.0
219	input_spectra/6-C2M19.mzML	845	0	514.357340494792	1	38989.020000000004	0.0
219	input_spectra/6-C2M19.mzML	846	0	514.357340494792	1	39000.54	0.0
150	input_spectra/6-C2M19.mzML	847	0	328.267982177734	1	39039.899999999994	0.0
146	input_spectra/6-C2M19.mzML	848	0	328.267982177734	1	39051.42	0.0
219	input_spectra/6-C2M19.mzML	849	0	514.357340494792	1	39062.94	0.0
219	input_spectra/6-C2M19.mzML	850	0	514.357340494792	1	39074.46	0.0
144	input_spectra/6-C2M19.mzML	851	0	328.267982177734	1	39113.82	0.0
146	input_spectra/6-C2M19.mzML	852	0	328.267982177734	1	39125.340000000004	0.0
219	input_spectra/6-C2M19.mzML	853	0	514.357340494792	1	39136.86	0.0
219	input_spectra/6-C2M19.mzML	854	0	514.357340494792	1	39148.38	0.0
128	input_spectra/6-C2M19.mzML	855	0	286.219561939508	1	39920.28	0.0
129	input_spectra/6-C2M19.mzML	856	0	286.219561939508	1	39931.799999999996	0.0
128	input_spectra/6-C2M19.mzML	857	0	286.219561939508	1	39995.22	0.0
149	input_spectra/6-C2M19.mzML	858	0	328.267982177734	1	40133.04	0.0
146	input_spectra/6-C2M19.mzML	859	0	328.267982177734	1	40144.5	0.0
150	input_spectra/6-C2M19.mzML	860	0	328.267982177734	1	40183.86	0.0
146	input_spectra/6-C2M19.mzML	861	0	328.267982177734	1	40195.38	0.0
150	input_spectra/6-C2M19.mzML	862	0	328.267982177734	1	40234.74	0.0
147	input_spectra/6-C2M19.mzML	863	0	328.267982177734	1	40246.259999999995	0.0
193	input_spectra/6-C2M19.mzML	864	0	452.276545206706	1	40997.82	0.0
193	input_spectra/6-C2M19.mzML	865	0	452.276545206706	1	41048.7	0.0
128	input_spectra/6-C2M19.mzML	866	0	286.219561939508	1	41147.7	0.0
128	input_spectra/6-C2M19.mzML	867	0	286.219561939508	1	41198.520000000004	0.0
128	input_spectra/6-C2M19.mzML	868	0	286.219561939508	1	41210.03999999999	0.0
150	input_spectra/6-C2M19.mzML	869	0	328.267982177734	1	41300.28	0.0
146	input_spectra/6-C2M19.mzML	870	0	328.267982177734	1	41311.799999999996	0.0
150	input_spectra/6-C2M19.mzML	871	0	328.267982177734	1	41351.16	0.0
146	input_spectra/6-C2M19.mzML	872	0	328.267982177734	1	41362.619999999995	0.0
150	input_spectra/6-C2M19.mzML	873	0	328.267982177734	1	41402.04	0.0
146	input_spectra/6-C2M19.mzML	874	0	328.267982177734	1	41413.5	0.0
194	input_spectra/6-C2M19.mzML	875	0	452.276545206706	1	42113.7	0.0
194	input_spectra/6-C2M19.mzML	876	0	452.276545206706	1	42164.58	0.0
128	input_spectra/6-C2M19.mzML	877	0	286.219561939508	1	42290.88	0.0
128	input_spectra/6-C2M19.mzML	878	0	286.219561939508	1	42302.399999999994	0.0
129	input_spectra/6-C2M19.mzML	879	0	286.219561939508	1	42341.76	0.0
128	input_spectra/6-C2M19.mzML	880	0	286.219561939508	1	42353.28	0.0
129	input_spectra/6-C2M19.mzML	881	0	286.219561939508	1	42392.64	0.0
129	input_spectra/6-C2M19.mzML	882	0	286.219561939508	1	42404.159999999996	0.0
150	input_spectra/6-C2M19.mzML	883	0	328.267982177734	1	42467.58	0.0
146	input_spectra/6-C2M19.mzML	884	0	328.267982177734	1	42479.04	0.0
149	input_spectra/6-C2M19.mzML	885	0	328.267982177734	1	42518.4	0.0
146	input_spectra/6-C2M19.mzML	886	0	328.267982177734	1	42529.86	0.0
150	input_spectra/6-C2M19.mzML	887	0	328.267982177734	1	42569.280000000006	0.0
146	input_spectra/6-C2M19.mzML	888	0	328.267982177734	1	42580.74	0.0
153	input_spectra/6-C2M19.mzML	889	0	332.331197102865	1	42668.219999999994	0.0
153	input_spectra/6-C2M19.mzML	890	0	332.331197102865	1	42679.74	0.0
153	input_spectra/6-C2M19.mzML	891	0	332.331197102865	1	42719.1	0.0
153	input_spectra/6-C2M19.mzML	892	0	332.331197102865	1	42730.560000000005	0.0
153	input_spectra/6-C2M19.mzML	893	0	332.331197102865	1	42769.92	0.0
153	input_spectra/6-C2M19.mzML	894	0	332.331197102865	1	42781.44	0.0
129	input_spectra/6-C2M19.mzML	895	0	286.219561939508	1	43469.64	0.0
129	input_spectra/6-C2M19.mzML	896	0	286.219561939508	1	43520.46	0.0
128	input_spectra/6-C2M19.mzML	897	0	286.219561939508	1	43559.82	0.0
128	input_spectra/6-C2M19.mzML	898	0	286.219561939508	1	43571.34	0.0
150	input_spectra/6-C2M19.mzML	899	0	328.267982177734	1	43610.700000000004	0.0
146	input_spectra/6-C2M19.mzML	900	0	328.267982177734	1	43622.22	0.0
186	input_spectra/6-C2M19.mzML	901	0	440.409912109375	1	43633.740000000005	0.0
187	input_spectra/6-C2M19.mzML	902	0	440.409912109375	1	43645.26	0.0
206	input_spectra/6-C2M19.mzML	903	0	483.248474121094	1	43656.72	0.0
206	input_spectra/6-C2M19.mzML	904	0	483.248474121094	1	43668.24	0.0
150	input_spectra/6-C2M19.mzML	905	0	328.267982177734	1	43707.66	0.0
146	input_spectra/6-C2M19.mzML	906	0	328.267982177734	1	43719.12	0.0
206	input_spectra/6-C2M19.mzML	907	0	483.248474121094	1	43730.64	0.0
206	input_spectra/6-C2M19.mzML	908	0	483.248474121094	1	43742.159999999996	0.0
186	input_spectra/6-C2M19.mzML	909	0	440.409912109375	1	43753.68	0.0
187	input_spectra/6-C2M19.mzML	910	0	440.409912109375	1	43765.2	0.0
150	input_spectra/6-C2M19.mzML	911	0	328.267982177734	1	43804.56	0.0
146	input_spectra/6-C2M19.mzML	912	0	328.267982177734	1	43816.08	0.0
206	input_spectra/6-C2M19.mzML	913	0	483.248474121094	1	43827.600000000006	0.0
206	input_spectra/6-C2M19.mzML	914	0	483.248474121094	1	43839.06	0.0
186	input_spectra/6-C2M19.mzML	915	0	440.409912109375	1	43850.579999999994	0.0
187	input_spectra/6-C2M19.mzML	916	0	440.409912109375	1	43862.1	0.0
189	input_spectra/6-C2M19.mzML	917	0	444.296577453613	1	44021.700000000004	0.0
189	input_spectra/6-C2M19.mzML	918	0	444.296577453613	1	44033.219999999994	0.0
189	input_spectra/6-C2M19.mzML	919	0	444.296577453613	1	44072.58	0.0
189	input_spectra/6-C2M19.mzML	920	0	444.296577453613	1	44084.1	0.0
189	input_spectra/6-C2M19.mzML	921	0	444.296577453613	1	44147.520000000004	0.0
189	input_spectra/6-C2M19.mzML	922	0	444.296577453613	1	44159.04	0.0
189	input_spectra/6-C2M19.mzML	923	0	444.296577453613	1	44324.22	0.0
189	input_spectra/6-C2M19.mzML	924	0	444.296577453613	1	44335.74	0.0
128	input_spectra/6-C2M19.mzML	925	0	286.219561939508	1	44602.5	0.0
128	input_spectra/6-C2M19.mzML	926	0	286.219561939508	1	44614.020000000004	0.0
129	input_spectra/6-C2M19.mzML	927	0	286.219561939508	1	44653.32	0.0
129	input_spectra/6-C2M19.mzML	928	0	286.219561939508	1	44664.84	0.0
129	input_spectra/6-C2M19.mzML	929	0	286.219561939508	1	44704.200000000004	0.0
129	input_spectra/6-C2M19.mzML	930	0	286.219561939508	1	44715.719999999994	0.0
150	input_spectra/6-C2M19.mzML	931	0	328.267982177734	1	44803.200000000004	0.0
146	input_spectra/6-C2M19.mzML	932	0	328.267982177734	1	44814.659999999996	0.0
150	input_spectra/6-C2M19.mzML	933	0	328.267982177734	1	44854.020000000004	0.0
146	input_spectra/6-C2M19.mzML	934	0	328.267982177734	1	44865.54	0.0
150	input_spectra/6-C2M19.mzML	935	0	328.267982177734	1	44904.899999999994	0.0
146	input_spectra/6-C2M19.mzML	936	0	328.267982177734	1	44916.42	0.0
156	input_spectra/6-C2M19.mzML	937	0	346.276852476831	1	44967.78	0.0
157	input_spectra/6-C2M19.mzML	938	0	346.276852476831	1	44979.299999999996	0.0
156	input_spectra/6-C2M19.mzML	939	0	346.276852476831	1	45547.74	0.0
157	input_spectra/6-C2M19.mzML	940	0	346.276852476831	1	45559.26	0.0
156	input_spectra/6-C2M19.mzML	941	0	346.276852476831	1	45730.92	0.0
157	input_spectra/6-C2M19.mzML	942	0	346.276852476831	1	45742.44	0.0
129	input_spectra/6-C2M19.mzML	943	0	286.219561939508	1	45781.799999999996	0.0
128	input_spectra/6-C2M19.mzML	944	0	286.219561939508	1	45832.68	0.0
129	input_spectra/6-C2M19.mzML	945	0	286.219561939508	1	45844.14	0.0
128	input_spectra/6-C2M19.mzML	946	0	286.219561939508	1	45883.5	0.0
129	input_spectra/6-C2M19.mzML	947	0	286.219561939508	1	45895.020000000004	0.0
150	input_spectra/6-C2M19.mzML	948	0	328.267982177734	1	45946.44	0.0
146	input_spectra/6-C2M19.mzML	949	0	328.267982177734	1	45957.9	0.0
150	input_spectra/6-C2M19.mzML	950	0	328.267982177734	1	45997.26	0.0
146	input_spectra/6-C2M19.mzML	951	0	328.267982177734	1	46008.72	0.0
150	input_spectra/6-C2M19.mzML	952	0	328.267982177734	1	46048.14	0.0
146	input_spectra/6-C2M19.mzML	953	0	328.267982177734	1	46059.6	0.0
270	input_spectra/6-C2M19.mzML	954	0	704.514282226563	1	46473.42	0.0
270	input_spectra/6-C2M19.mzML	955	0	704.514282226563	1	46485.0	0.0
270	input_spectra/6-C2M19.mzML	956	0	704.514282226563	1	46524.36	0.0
270	input_spectra/6-C2M19.mzML	957	0	704.514282226563	1	46535.88	0.0
270	input_spectra/6-C2M19.mzML	958	0	704.514282226563	1	46575.24	0.0
270	input_spectra/6-C2M19.mzML	959	0	704.514282226563	1	46586.76	0.0
265	input_spectra/6-C2M19.mzML	960	0	660.48817952474	1	46710.3	0.0
265	input_spectra/6-C2M19.mzML	961	0	660.48817952474	1	46721.82	0.0
265	input_spectra/6-C2M19.mzML	962	0	660.48817952474	1	46761.18	0.0
265	input_spectra/6-C2M19.mzML	963	0	660.48817952474	1	46772.7	0.0
265	input_spectra/6-C2M19.mzML	964	0	660.48817952474	1	46812.06	0.0
265	input_spectra/6-C2M19.mzML	965	0	660.48817952474	1	46823.58	0.0
157	input_spectra/6-C2M19.mzML	966	0	346.276852476831	1	46862.94	0.0
157	input_spectra/6-C2M19.mzML	967	0	346.276852476831	1	46874.4	0.0
128	input_spectra/6-C2M19.mzML	968	0	286.219561939508	1	46937.82	0.0
129	input_spectra/6-C2M19.mzML	969	0	286.219561939508	1	46949.340000000004	0.0
156	input_spectra/6-C2M19.mzML	970	0	346.276852476831	1	46960.86	0.0
157	input_spectra/6-C2M19.mzML	971	0	346.276852476831	1	46972.32	0.0
128	input_spectra/6-C2M19.mzML	972	0	286.219561939508	1	47011.68	0.0
128	input_spectra/6-C2M19.mzML	973	0	286.219561939508	1	47023.14	0.0
257	input_spectra/6-C2M19.mzML	974	0	616.462239583333	1	47034.72	0.0
257	input_spectra/6-C2M19.mzML	975	0	616.462239583333	1	47046.240000000005	0.0
156	input_spectra/6-C2M19.mzML	976	0	346.276852476831	1	47057.76	0.0
157	input_spectra/6-C2M19.mzML	977	0	346.276852476831	1	47069.22	0.0
150	input_spectra/6-C2M19.mzML	978	0	328.267982177734	1	47108.64	0.0
146	input_spectra/6-C2M19.mzML	979	0	328.267982177734	1	47120.100000000006	0.0
257	input_spectra/6-C2M19.mzML	980	0	616.462239583333	1	47131.68	0.0
257	input_spectra/6-C2M19.mzML	981	0	616.462239583333	1	47143.200000000004	0.0
128	input_spectra/6-C2M19.mzML	982	0	286.219561939508	1	47154.72	0.0
129	input_spectra/6-C2M19.mzML	983	0	286.219561939508	1	47166.18	0.0
164	input_spectra/6-C2M19.mzML	984	0	360.362457275391	1	47177.7	0.0
164	input_spectra/6-C2M19.mzML	985	0	360.362457275391	1	47189.22	0.0
150	input_spectra/6-C2M19.mzML	986	0	328.267982177734	1	47228.58	0.0
146	input_spectra/6-C2M19.mzML	987	0	328.267982177734	1	47240.100000000006	0.0
257	input_spectra/6-C2M19.mzML	988	0	616.462239583333	1	47251.62	0.0
257	input_spectra/6-C2M19.mzML	989	0	616.462239583333	1	47263.14	0.0
150	input_spectra/6-C2M19.mzML	990	0	328.267982177734	1	47302.5	0.0
146	input_spectra/6-C2M19.mzML	991	0	328.267982177734	1	47314.020000000004	0.0
245	input_spectra/6-C2M19.mzML	992	0	572.436645507813	1	47325.54	0.0
245	input_spectra/6-C2M19.mzML	993	0	572.436645507813	1	47337.06	0.0
245	input_spectra/6-C2M19.mzML	994	0	572.436645507813	1	47376.36	0.0
245	input_spectra/6-C2M19.mzML	995	0	572.436645507813	1	47387.88	0.0
245	input_spectra/6-C2M19.mzML	996	0	572.436645507813	1	47427.3	0.0
245	input_spectra/6-C2M19.mzML	997	0	572.436645507813	1	47438.82	0.0
229	input_spectra/6-C2M19.mzML	998	0	528.409586588542	1	47613.24	0.0
229	input_spectra/6-C2M19.mzML	999	0	528.409586588542	1	47624.76	0.0
229	input_spectra/6-C2M19.mzML	1000	0	528.409586588542	1	47664.12	0.0
229	input_spectra/6-C2M19.mzML	1001	0	528.409586588542	1	47675.64	0.0
229	input_spectra/6-C2M19.mzML	1002	0	528.409586588542	1	47715.0	0.0
229	input_spectra/6-C2M19.mzML	1003	0	528.409586588542	1	47726.520000000004	0.0
246	input_spectra/6-C2M19.mzML	1004	0	579.42041015625	1	47918.520000000004	0.0
246	input_spectra/6-C2M19.mzML	1005	0	579.42041015625	1	47930.03999999999	0.0
246	input_spectra/6-C2M19.mzML	1006	0	579.42041015625	1	47969.4	0.0
246	input_spectra/6-C2M19.mzML	1007	0	579.42041015625	1	47980.92	0.0
208	input_spectra/6-C2M19.mzML	1008	0	484.384023030599	1	48020.28	0.0
208	input_spectra/6-C2M19.mzML	1009	0	484.384023030599	1	48031.799999999996	0.0
208	input_spectra/6-C2M19.mzML	1010	0	484.384023030599	1	48071.16	0.0
208	input_spectra/6-C2M19.mzML	1011	0	484.384023030599	1	48082.68	0.0
157	input_spectra/6-C2M19.mzML	1012	0	346.276852476831	1	48094.200000000004	0.0
157	input_spectra/6-C2M19.mzML	1013	0	346.276852476831	1	48105.659999999996	0.0
208	input_spectra/6-C2M19.mzML	1014	0	484.384023030599	1	48145.020000000004	0.0
208	input_spectra/6-C2M19.mzML	1015	0	484.384023030599	1	48156.54	0.0
129	input_spectra/6-C2M19.mzML	1016	0	286.219561939508	1	48168.060000000005	0.0
129	input_spectra/6-C2M19.mzML	1017	0	286.219561939508	1	48179.52	0.0
156	input_spectra/6-C2M19.mzML	1018	0	346.276852476831	1	48214.08	0.0
157	input_spectra/6-C2M19.mzML	1019	0	346.276852476831	1	48225.54	0.0
129	input_spectra/6-C2M19.mzML	1020	0	286.219561939508	1	48287.94	0.0
129	input_spectra/6-C2M19.mzML	1021	0	286.219561939508	1	48299.46	0.0
234	input_spectra/6-C2M19.mzML	1022	0	535.394836425781	1	48310.979999999996	0.0
234	input_spectra/6-C2M19.mzML	1023	0	535.394836425781	1	48322.5	0.0
156	input_spectra/6-C2M19.mzML	1024	0	346.276852476831	1	48357.0	0.0
157	input_spectra/6-C2M19.mzML	1025	0	346.276852476831	1	48368.520000000004	0.0
150	input_spectra/6-C2M19.mzML	1026	0	328.267982177734	1	48407.88	0.0
146	input_spectra/6-C2M19.mzML	1027	0	328.267982177734	1	48419.4	0.0
210	input_spectra/6-C2M19.mzML	1028	0	489.339040120443	1	48430.92	0.0
210	input_spectra/6-C2M19.mzML	1029	0	489.339040120443	1	48442.380000000005	0.0
129	input_spectra/6-C2M19.mzML	1030	0	286.219561939508	1	48453.9	0.0
128	input_spectra/6-C2M19.mzML	1031	0	286.219561939508	1	48465.42	0.0
234	input_spectra/6-C2M19.mzML	1032	0	535.394836425781	1	48476.939999999995	0.0
234	input_spectra/6-C2M19.mzML	1033	0	535.394836425781	1	48488.46	0.0
150	input_spectra/6-C2M19.mzML	1034	0	328.267982177734	1	48550.86	0.0
146	input_spectra/6-C2M19.mzML	1035	0	328.267982177734	1	48562.32	0.0
185	input_spectra/6-C2M19.mzML	1036	0	440.361063639323	1	48573.84	0.0
185	input_spectra/6-C2M19.mzML	1037	0	440.361063639323	1	48585.36	0.0
211	input_spectra/6-C2M19.mzML	1038	0	491.368347167969	1	48619.86	0.0
177	input_spectra/6-C2M19.mzML	1039	0	423.331370035807	1	48642.9	0.0
177	input_spectra/6-C2M19.mzML	1040	0	423.331370035807	1	48654.420000000006	0.0
150	input_spectra/6-C2M19.mzML	1041	0	328.267982177734	1	48693.78	0.0
146	input_spectra/6-C2M19.mzML	1042	0	328.267982177734	1	48705.24	0.0
185	input_spectra/6-C2M19.mzML	1043	0	440.361063639323	1	48716.76	0.0
185	input_spectra/6-C2M19.mzML	1044	0	440.361063639323	1	48728.28	0.0
211	input_spectra/6-C2M19.mzML	1045	0	491.368347167969	1	48762.840000000004	0.0
211	input_spectra/6-C2M19.mzML	1046	0	491.368347167969	1	48774.299999999996	0.0
177	input_spectra/6-C2M19.mzML	1047	0	423.331370035807	1	48785.82	0.0
177	input_spectra/6-C2M19.mzML	1048	0	423.331370035807	1	48797.34	0.0
185	input_spectra/6-C2M19.mzML	1049	0	440.361063639323	1	48836.700000000004	0.0
185	input_spectra/6-C2M19.mzML	1050	0	440.361063639323	1	48848.219999999994	0.0
190	input_spectra/6-C2M19.mzML	1051	0	445.313252766927	1	48859.74	0.0
190	input_spectra/6-C2M19.mzML	1052	0	445.313252766927	1	48871.259999999995	0.0
211	input_spectra/6-C2M19.mzML	1053	0	491.368347167969	1	48882.72	0.0
211	input_spectra/6-C2M19.mzML	1054	0	491.368347167969	1	48894.24	0.0
177	input_spectra/6-C2M19.mzML	1055	0	423.331370035807	1	48905.76	0.0
177	input_spectra/6-C2M19.mzML	1056	0	423.331370035807	1	48917.28	0.0
173	input_spectra/6-C2M19.mzML	1057	0	396.333892822266	1	48956.64	0.0
173	input_spectra/6-C2M19.mzML	1058	0	396.333892822266	1	48968.159999999996	0.0
167	input_spectra/6-C2M19.mzML	1059	0	379.304931640625	1	49025.64	0.0
167	input_spectra/6-C2M19.mzML	1060	0	379.304931640625	1	49037.159999999996	0.0
173	input_spectra/6-C2M19.mzML	1061	0	396.333892822266	1	49076.520000000004	0.0
173	input_spectra/6-C2M19.mzML	1062	0	396.333892822266	1	49088.04	0.0
167	input_spectra/6-C2M19.mzML	1063	0	379.304931640625	1	49145.579999999994	0.0
167	input_spectra/6-C2M19.mzML	1064	0	379.304931640625	1	49157.04	0.0
173	input_spectra/6-C2M19.mzML	1065	0	396.333892822266	1	49196.46	0.0
173	input_spectra/6-C2M19.mzML	1066	0	396.333892822266	1	49207.92	0.0
174	input_spectra/6-C2M19.mzML	1067	0	401.287740071615	1	49219.439999999995	0.0
167	input_spectra/6-C2M19.mzML	1068	0	379.304931640625	1	49265.46	0.0
167	input_spectra/6-C2M19.mzML	1069	0	379.304931640625	1	49276.98	0.0
156	input_spectra/6-C2M19.mzML	1070	0	346.276852476831	1	49316.34	0.0
157	input_spectra/6-C2M19.mzML	1071	0	346.276852476831	1	49327.8	0.0
129	input_spectra/6-C2M19.mzML	1072	0	286.219561939508	1	49367.159999999996	0.0
129	input_spectra/6-C2M19.mzML	1073	0	286.219561939508	1	49378.68	0.0
156	input_spectra/6-C2M19.mzML	1074	0	346.276852476831	1	49390.2	0.0
157	input_spectra/6-C2M19.mzML	1075	0	346.276852476831	1	49401.659999999996	0.0
159	input_spectra/6-C2M19.mzML	1076	0	352.30653889974	1	49464.0	0.0
159	input_spectra/6-C2M19.mzML	1077	0	352.30653889974	1	49475.52	0.0
129	input_spectra/6-C2M19.mzML	1078	0	286.219561939508	1	49487.04	0.0
129	input_spectra/6-C2M19.mzML	1079	0	286.219561939508	1	49498.5	0.0
154	input_spectra/6-C2M19.mzML	1080	0	335.279429117839	1	49533.0	0.0
154	input_spectra/6-C2M19.mzML	1081	0	335.279429117839	1	49544.52	0.0
159	input_spectra/6-C2M19.mzML	1082	0	352.30653889974	1	49583.94	0.0
159	input_spectra/6-C2M19.mzML	1083	0	352.30653889974	1	49595.4	0.0
154	input_spectra/6-C2M19.mzML	1084	0	335.279429117839	1	49652.88	0.0
154	input_spectra/6-C2M19.mzML	1085	0	335.279429117839	1	49664.4	0.0
129	input_spectra/6-C2M19.mzML	1086	0	286.219561939508	1	49675.86	0.0
129	input_spectra/6-C2M19.mzML	1087	0	286.219561939508	1	49687.380000000005	0.0
150	input_spectra/6-C2M19.mzML	1088	0	328.267982177734	1	49726.799999999996	0.0
146	input_spectra/6-C2M19.mzML	1089	0	328.267982177734	1	49738.26	0.0
159	input_spectra/6-C2M19.mzML	1090	0	352.30653889974	1	49772.76	0.0
159	input_spectra/6-C2M19.mzML	1091	0	352.30653889974	1	49784.280000000006	0.0
154	input_spectra/6-C2M19.mzML	1092	0	335.279429117839	1	49818.78	0.0
154	input_spectra/6-C2M19.mzML	1093	0	335.279429117839	1	49830.24	0.0
150	input_spectra/6-C2M19.mzML	1094	0	328.267982177734	1	49869.659999999996	0.0
146	input_spectra/6-C2M19.mzML	1095	0	328.267982177734	1	49881.119999999995	0.0
156	input_spectra/6-C2M19.mzML	1096	0	346.276852476831	1	49892.64	0.0
157	input_spectra/6-C2M19.mzML	1097	0	346.276852476831	1	49904.1	0.0
